round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26747.957600000067,0.0,1911.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,117.1754,1683.0,0.0,1.0,561.0,964.7761333333332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.666853725490196,2.8902941176470587,26.557147843137255,2.83064862745098,2.6410294117647064,5.4716780392156865,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,237.32240000000024,561.0,118.16540000000012,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,237.32240000000024,118.16540000000012,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,89.0,160.0,2048.0,734.0,204.0,328,0,0,0,55,34.0,2048.0,19014.171500000022,378.688,4182.038600000001,680,88,0,120,0.12530169186695406,0.4748980170251542,0.6598686272097605,3,5173.3111999999965,445.0,55,0,520.0,0,0,0,0.0,0,0.0,45864.17150000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2815.1688999999997,4,51.504,51.50399999999999,NaN,5120.0,100.0,0.1517886637369792,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,0.0,2076.819000000001,0.0,2076.819000000001,0.0,51.504,2029.4298999999996,7375.8955,0.48512968069796814,392,15909.565399999989,120,29954.606100000008,4,0.0,4,363.20000000000005,2,240.7152,-443.82460000000003,37.5,0,0,160,160,11 + government reserve,sumsy,6,-2.3283064365386963e-10
2,512,4,4,29024.329800000007,0.0,17302.5766,1696.5766000000003,1004.8246,,1004.8246,0.0,0.0,0.0,0.0,0.0,0.0025,139.4849,1683.0,0.0,1.0,561.0,945.9012333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.837579019607844,2.824102745098039,26.661681764705882,1.849892156862745,2.694686078431372,4.544578235294117,2519.0453999999954,850.0000000000022,2519.0453999999954,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,283.6278000000003,1696.5766,141.04219999999998,0.0,0.0,0.0,0.0,0.0,3,17.46,2560.0,283.6278000000003,141.04219999999998,274.0,0.0,0.0,0.015,4.910057620817829,5.496803076923067,2.2222713467048743,NaN,3.524557647058805,3.802399999999999,910.0,1076.0,455.0,2048.0,1360.0,204.0,172,0,0,1,51,36.0,2048.0,19479.230599999995,741.5652,6794.059200000001,313,455,0,53,0.0752282682641614,0.45945941901642096,0.3705409917262459,0,7265.258099999976,5283.221999999984,51,0,349.0,0,0,0,0.0,0,0.0,46770.55739999979,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,775.5727000000011,244.0,1852.5299,4,0.0,0.0,NaN,5120.0,100.0,0.16528753743489588,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,0,12,0.0,0,0.0,1440.0,2.364,11178.872539237145,0.0,11178.872539237145,0.0,0.0,1825.2570999999996,9388.1543,0.4729643852664964,459,32989.234599999996,53,13781.322800000002,4,0.0,4,363.20000000000005,2,398.32559999999995,-865.3397,37.5,0,0,455,455,11 + government reserve,sumsy,6,-2.3283064365386963e-10
3,512,4,4,31255.475500000044,0.0,21159.755418181798,1543.1345999999999,1416.2468000000001,,1416.2468000000001,0.0,0.0,0.0,0.0,0.0,0.0025,161.5969,1672.9071,0.0,1.0,550.9070999999999,920.5085333333332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.702611855170115,2.8684508230238457,27.57106267819396,2.5618212997637495,2.807377900507409,5.369199200271158,2920.28479999998,2519.045400000002,2920.28479999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.527700000000001,0.0,48,2560.0,328.85429999999957,1543.1345999999999,163.48409999999996,0.0,0.0,0.0,0.0,0.0,12,36.4661,2560.0,328.85429999999957,163.48409999999996,274.0,0.0,0.0,0.015,4.818042688465015,5.394581412639368,2.1271824902723724,NaN,3.377420588462815,3.688327999999999,1076.0,1101.0,538.0,2046.6666666666665,1538.0,204.0,127,0,0,1,60,54.0,2048.0,20312.514499999997,1644.5428000000002,7472.0954,230,538,0,39,0.10700643096963991,0.4583298549837822,0.2737874855642801,0,7649.800400000011,5304.664999999982,60,0,514.0,0,0,0,0.0,0,0.0,47787.69148181815,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1093.3717999999994,256.0,1628.2597999999998,4,0.0,0.0,NaN,5120.0,100.0,0.1840335537997163,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,1440.0,2.2458,13429.277705618997,0.0,13429.277705618997,0.0,0.0,2250.1405999999993,10744.898,0.47318763906294015,473,37521.98530909091,39,10265.70617272727,4,0.0,4,363.20000000000005,2,660.3933999999999,-1254.6499000000001,37.73863636363637,0,0,538,538,11 + government reserve,sumsy,6,-2.3283064365386963e-10
4,512,4,4,33441.024499999985,0.0,20722.80471840356,518.5987,1795.2346000000002,,1795.2346000000002,0.0,0.0,0.0,0.0,0.0,0.0025,184.0993,1660.1188499999998,0.0,1.0,540.5846999999998,893.1605166666665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.269102332330508,3.0125039331363324,28.28160626546684,3.4979542994925605,2.7882295139666566,6.286183813459218,2873.9158999999863,2920.284800000002,2873.9158999999863,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-35.74569999999999,0.0,48,2560.0,374.45099999999985,518.5987,186.1841000000001,0.0,0.0,0.0,0.0,0.0,35,33.36709999999999,2560.0,374.45099999999985,186.1841000000001,274.0,0.0,0.0,0.015,5.44363295774648,5.288733148148123,2.0843304964539002,NaN,3.2481235341412558,3.5776781599999983,1080.0,1065.0,540.0,2046.6666666666665,1542.0,204.0,126,0,0,2,58,39.0,2048.0,21229.70729999998,1837.3138,8240.8171,228,540,0,39,0.1241019305774147,0.45896998757923013,0.2807215999573214,0,7444.224399999987,5797.469100000001,58,0,564.0,0,0,0,0.0,0,0.0,47983.15111640795,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1175.5623999999998,256.0,1915.7199,4,0.0,0.0,NaN,5120.0,100.0,0.22078852946865735,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,1440.0,2.1276,11511.88314517221,0.0,11511.88314517221,0.0,0.0,2499.9474999999993,11993.8508,0.47633623340692255,473,37523.786300000014,39,10459.36481640798,4,0.0,4,363.20000000000005,2,914.9239,-1611.1353000000001,37.95710920177383,0,0,540,540,11 + government reserve,sumsy,6,-2.3283064365386963e-10
5,512,4,4,35584.35130000002,0.0,20145.225700349507,426.67679999999996,2221.9112999999998,,2221.9112999999998,0.0,0.0,0.0,0.0,0.0,0.0025,204.8798,1694.5606799999996,0.0,1.0,610.7760000000001,898.2016533333331,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.858420689231945,2.922165436557378,24.780586125789323,3.359842076199605,2.727447758702357,6.087289834901962,2983.109,2873.9158999999986,2983.109,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-59.167524999999976,0.0,48,2560.0,416.6732000000003,426.6768,207.18520000000018,0.0,0.0,0.0,0.0,0.0,43,36.552499999999995,2560.0,416.6732000000003,207.18520000000018,274.0,0.0,0.0,0.015,5.575243984962406,5.480792975970425,2.040446682464453,NaN,3.186026695504583,3.4703478152,1082.0,1064.0,541.0,2045.3333333333335,1544.0,204.0,125,0,0,3,57,25.0,2048.0,22241.439899999994,1912.2802000000001,9232.4697,227,541,0,39,0.12821740820435634,0.44724294970838496,0.2634998250855276,0,7335.744899999995,5932.0596000000005,57,0,422.0,0,0,0,0.0,0,0.0,48196.955079684725,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,861.0684999999993,256.0,1956.7292,4,0.8531,0.8532,NaN,5120.0,100.0,0.255988759582144,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,1440.0,2.0094,9752.969182831994,0.0,9752.969182831994,0.0,0.8531,2823.0988,13101.479099999999,0.4674351781128896,473,37800.599700000006,39,10396.355379684708,4,0.0,4,363.19990000000007,2,1170.0659999999998,-2017.0314999999998,37.981100349494334,0,0,541,541,11 + government reserve,sumsy,6,-2.3283064365386963e-10
6,512,4,4,37680.84340000007,0.0,19521.75030000001,420.6607,2642.5719999999997,,2642.5719999999997,0.0,0.0,0.0,0.0,0.0,0.0025,227.9034,1724.9041499999994,0.0,1.0,625.5404999999993,899.546433333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.54573645838298,2.649740362834983,24.19547682121796,4.2847455690220135,2.2811974484425974,6.565943017464611,2962.0287999999878,2983.1090000000027,2962.0287999999878,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-81.327125,0.0,48,2560.0,463.50790000000035,420.6607,230.47019999999975,0.0,0.0,0.0,0.0,0.0,49,36.4644,2560.0,463.50790000000035,230.47019999999975,274.0,0.0,0.0,0.015,5.56703733826248,5.462020037105729,1.876168734491318,NaN,3.100694594229162,3.3662373807439985,1078.0,1082.0,539.0,2044.0,1540.0,204.0,126,0,0,0,50,33.0,2048.0,23203.31610000001,2116.634,10295.759900000001,227,541,0,39,0.14743319115865194,0.4434027721918372,0.25179314665961416,0,7167.93340000002,6023.534400000003,50,0,403.0,0,0,0,0.0,0,0.0,48275.926193901054,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,756.0960000000011,256.0,1800.7655999999997,4,0.5079,0.508,NaN,5120.0,100.0,0.2924997458284884,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,1440.0,1.8912,8633.303147891656,0.0,8633.303147891656,0.0,0.5079,3140.538400000001,14213.159499999998,0.46594439706346025,473,37817.60020000006,39,10458.325993900986,4,0.0,4,363.19990000000007,2,1423.4615,-2414.6685999999995,38.142905700004334,0,0,539,539,11 + government reserve,sumsy,6,-2.3283064365386963e-10
7,512,4,4,39731.78679999997,0.0,18874.333199999983,396.7191,3039.2910999999995,,3039.2910999999995,0.0,0.0,0.0,0.0,0.0,0.0025,250.3241,1746.1846285714278,0.0,1.0,624.6224999999995,895.0164047619041,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.107093167819183,2.2990321892129257,24.40612535703211,5.519895739708734,1.9341346834509645,7.454030423159699,2911.3641999999913,2962.0287999999887,2911.3641999999913,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-102.22512499999992,0.0,48,2560.0,509.0565999999998,396.7191,253.12600000000003,0.0,0.0,0.0,0.0,0.0,53,36.3751,2560.0,509.0565999999998,253.12600000000003,274.0,0.0,0.0,0.015,5.487873084112152,5.378000371747196,1.8117138067061087,NaN,3.0560025938575754,3.26525025932168,1076.0,1070.0,538.0,2048.0,1538.0,204.0,127,0,0,3,50,32.0,2048.0,23967.44769999997,2322.6552,11230.2281,227,541,0,39,0.1804726493334412,0.4500486359306173,0.25255422485799683,3,7073.754800000025,5872.0242000000035,50,0,507.0,0,0,0,0.0,0,0.0,48259.554625373334,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,918.5388999999972,256.0,1924.7566000000002,4,0.0,0.0,NaN,5120.0,100.0,0.33225433647719077,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,1440.0,1.773,6967.6858614198,0.0,6967.6858614198,0.0,0.0,3494.4186999999993,15477.639899999998,0.47403245515213777,473,37692.0596,39,10567.495025373382,4,0.0,4,363.19990000000007,2,1676.8118,-2788.9669999999996,38.390638878296826,0,0,538,538,11 + government reserve,sumsy,6,-2.3283064365386963e-10
8,512,4,4,41736.403499999986,0.0,18198.09429999998,367.8972,3404.7052999999996,,3404.7052999999996,0.0,0.0,0.0,0.0,0.0,0.0025,273.1181,1758.8134124999997,0.0,1.0,615.7383000000004,884.5250708333331,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,22.762583039831966,1.9806312526877556,24.74321429251972,6.744219306928628,1.5344453210570088,8.278664627985636,2865.8329999999987,2911.364200000004,2865.8329999999987,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-121.8602499999999,0.0,48,2560.0,555.3833000000002,367.8972,276.16549999999984,0.0,0.0,0.0,0.0,0.0,57,36.2884,2560.0,555.3833000000002,276.16549999999984,274.0,0.0,0.0,0.015,5.383435132662396,5.333020599250934,1.8003823437499942,NaN,3.005302392181248,3.167292751542029,1068.0,1093.0,534.0,2044.0,1530.0,204.0,128,0,0,1,54,48.0,2048.0,24402.008800000003,2511.2209,12232.316900000002,227,541,0,39,0.21039933388086363,0.45507871808756684,0.2569973048657348,9,6957.554499999995,5884.0945999999985,54,0,640.0,0,0,0,0.0,0,0.0,47909.4169012434,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1152.2446999999963,256.0,2281.4503999999997,4,5.3558,5.356000000000001,NaN,5120.0,100.0,0.37775918747939974,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1440.0,1.6547999999999998,4971.951262469714,0.0,4971.951262469714,0.0,5.3558,3777.884400000001,17024.988199999996,0.480795881613842,473,37344.730200000005,39,10564.686701243412,4,0.0,4,365.68269999999984,2,1930.1241,-3131.5871999999995,38.76855374997098,0,0,534,534,11 + government reserve,sumsy,6,-2.3283064365386963e-10
9,512,4,4,43696.80859999999,0.0,17492.08099999999,338.18030000000005,3735.6108,,3735.6108,0.0,0.0,0.0,0.0,0.0,0.0025,294.9806,1764.7308999999998,0.0,1.0,604.0236,869.9365999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,3,23.702047673983095,1.66844741508578,25.370495089068875,8.040114760908027,1.2594425833876923,9.299557344295721,2833.1449000000175,2865.8330000000014,2833.1449000000175,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-140.24544999999986,0.0,48,2560.0,599.5949,338.18030000000005,298.1914999999999,0.0,0.0,0.0,0.0,0.0,61,167.83950000000002,2560.0,599.5949,298.1914999999999,274.0,0.0,0.0,0.015,5.302672413793104,5.2326113382899955,1.8041371874999963,NaN,2.9498753068171952,3.0722739689957668,1076.0,1044.0,538.0,2046.6666666666667,1538.0000000000002,204.0,127,0,0,2,46,24.0,2048.0,25219.259000000002,2668.5554,12736.517399999999,227,541,0,39,0.23900783016166383,0.45915793803489646,0.25379562879054496,18,6875.424799999988,5535.990000000001,46,0,640.0,0,0,0,0.0,0,0.0,47847.24785192663,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1154.6477999999977,256.0,2609.6567,4,53.7915,53.7916,NaN,5120.0,100.0,0.41364629970231986,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,1440.0,1.5366,4165.19923385776,0.0,4165.19923385776,0.0,53.7915,4169.6705999999995,18014.7295,0.4852210053596173,473,37158.479699999996,39,10688.768151926593,4,0.0,4,550.1111000000001,2,2179.3647,-3440.6302,39.084902871923326,0,0,538,538,11 + government reserve,sumsy,6,-2.3283064365386963e-10
10,512,4,4,45622.489400000035,0.0,16782.79749999999,335.3406,4035.5910999999996,,4035.5910999999996,0.0,0.0,0.0,0.0,0.0,0.0025,312.0909,1766.74608,0.0,1.0,594.9609000000002,854.85194,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.690807943102634,1.9606760021561578,25.65148394525879,8.55517790696451,1.6885520236935143,10.243729930658024,2773.484099999993,2833.1449000000066,2773.484099999993,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-157.4539749999999,0.0,48,2560.0,634.3191999999998,335.3406,315.4706000000002,0.0,0.0,0.0,0.0,0.0,64,377.6355,2560.0,634.3191999999998,315.4706000000002,274.0,0.0,0.0,0.015,5.192066483011936,5.16008258426965,1.9258973437499993,NaN,2.9320578506498474,2.9801057499258943,1068.0,1089.0,534.0,2045.3333333333333,1530.0,204.0,128,0,0,2,48,43.0,2048.0,25942.22810000003,2802.0690999999997,13211.6502,226,542,0,39,0.2530716436674947,0.4588716830788391,0.26961488749547713,1,6814.453800000007,5654.160399999998,50,2,640.0,0,0,0,0.0,0,0.0,47610.17942512937,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1232.5742999999995,256.0,2976.8156,4,162.03,162.03000000000003,NaN,5120.0,100.0,0.44941850168378394,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1440.0,1.4184,3447.8386025640666,0.0,3447.8386025640666,0.0,162.03,4613.380700000001,18990.5349,0.4859921151273825,473,36907.20200000006,39,10702.977425129295,4,0.0,4,878.7683000000002,2,2359.3511,-3723.5001999999995,39.34124214658981,0,0,534,534,11 + government reserve,sumsy,6,-2.3283064365386963e-10
