round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26750.6522000001,0.0,1911.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,115.859,1683.0,0.0,1.0,561.0,966.5510333333328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.38234999387255,3.0485,29.43084999387255,2.6183529411764694,2.9158005882352946,5.534153529411764,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,234.62780000000106,561.0,116.82930000000056,0.0,0.0,0.0,0.0,0.0,0,209.17079999999999,2560.0,234.62780000000106,116.82930000000056,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,3.0,160.0,2048.0,734.0,204.0,328,0,0,0,3,0.0,2048.0,19614.243600000027,378.688,4118.0380000000005,680,88,0,120,0.11722249037636212,0.48554253323121754,0.6655916475943329,0,5163.6960999999965,15.0,0,0,402.0,512,0,0,19614.243600000027,680,47975.04359999995,47975.04359999995,0.0,3,402,0,1.5,0,0.0,512,512,47975.04359999995,680,61440.0,0,152,804.0,208.0,2314.6528,4,0.0,0.0,0.1475390625,5120.0,99.75260416666667,0.14260056640625005,152,0,0.0,0,22.425937500000067,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,0.0,2253.9012000000002,0.0,2253.9012000000002,0.0,0.0,3345.1231999999973,6811.3788,0.4937368213722637,392,17686.11682812498,120,30288.926771875005,4,0.0,4,0.0,2,241.69080000000002,-445.141,37.5,0,0,160,160,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
2,512,4,4,29025.738200000087,0.0,15699.9082,1556.4082,1006.141,,1006.141,0.0,0.0,0.0,0.0,0.0,0.0025,140.0994,1683.0,0.0,1.0,561.0,946.0448999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.46318760110294,2.724655104166667,29.18784270526961,2.672759803921569,2.6230339215686276,5.295793725490197,2312.5961999999954,850.0000000000022,2312.5961999999954,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,284.91400000000016,1556.4082,141.68129999999982,0.0,0.0,0.0,0.0,0.0,4,0.0,2560.0,284.91400000000016,141.68129999999982,274.0,0.0,0.0,0.015,4.893999999999981,5.515856249999989,1.9537999999999989,NaN,3.5038817167381677,3.802399999999999,832.0,1093.0,416.0,2048.0,1165.0,204.0,220,0,0,0,56,0.0,2048.0,20241.050300000043,741.5652,6930.868,352,416,0,59,0.09744674883429982,0.4721123878930049,0.4631453784834574,0,6536.929099999985,5349.141999999979,0,0,100.0,512,0,0,20241.050300000043,352,48658.88869999958,48658.88869999958,0.0,70,100,0,1.5,0,0.0,512,512,48658.88869999958,352,61440.0,0,0,195.37999999999988,127.0,972.1552999999999,4,0.0,0.0,0.1475390625,5120.0,99.75260416666667,0.1554495654296875,0,0,0.0,0,0.0,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,220,0.0,0,12,0.0,0,0.0,1440.0,0.0,9123.316949591355,0.0,9123.316949591355,0.0,0.0,3241.055900000002,8644.588500000002,0.48522110732578283,453,33125.57449687507,59,15533.314203125,4,0.0,4,0.0,2,415.6134,-866.0416,37.5,0,0,416,416,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
3,512,4,4,31258.621699999996,0.0,21620.406701639313,1554.5659,1415.1484000000005,,1415.1484000000005,0.0,0.0,0.0,0.0,0.0,0.0025,160.648,1671.1067999999996,0.0,1.0,549.1067999999997,920.1552666666662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.116772419813575,3.132783524819319,30.249555944632895,2.4028354046972384,3.015746372108316,5.418581776805555,3011.007200000002,2312.596199999996,3011.007200000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-11.112800000000002,0.0,48,2560.0,327.1165000000004,1554.5659,162.5892000000003,0.0,0.0,0.0,0.0,0.0,8,24.9711,2560.0,327.1165000000004,162.5892000000003,274.0,0.0,0.0,0.015,4.818695729537378,5.431954990925593,1.8500000000000045,NaN,3.3257834343434847,3.688327999999999,1102.0,1124.0,551.0,2048.0,1485.0,204.0,140,0,0,0,98,0.0,2048.0,20895.857399999994,1520.6163,7868.994699999999,217,551,0,37,0.1015844408770239,0.4644906700845848,0.3042055244226256,0,7383.965900000014,5416.214000000013,0,0,204.0,512,0,0,20895.857399999994,217,50044.02472131145,50044.02472131145,0.0,100,204,0,1.5,0,0.0,512,512,50044.02472131145,217,61440.0,0,0,377.40000000000094,177.0,787.5342,4,0.0,0.0,0.1475390625,5120.0,99.75260416666667,0.1758423120517423,0,0,0.0,0,0.0,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0.0,0,12,0.0,0,0.0,1440.0,0.0,13634.871213620232,0.0,13634.871213620232,0.0,0.0,3636.326000000001,10177.145199999999,0.4787503955114809,475,40216.25208201847,37,9827.772639293034,4,0.0,4,0.0,2,687.3937,-1254.5004000000006,37.80737704918033,0,0,551,551,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
4,512,4,4,33445.42820000001,0.0,22282.607898234568,691.0609,1795.1565000000003,,1795.1565000000003,0.0,0.0,0.0,0.0,0.0,0.0025,183.3123,1658.822174999999,0.0,1.0,540.6560999999994,893.1269499999992,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.497144333937158,3.383614628277579,30.880758962214735,3.285221201146235,3.0116433889566534,6.296864590102889,3070.7808999999834,3009.5072000000055,3072.2808999999834,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-33.12519999999999,0.0,50,2560.0,373.1935000000009,696.4073000000001,185.50180000000023,0.0,0.0,0.0,0.0,0.0,27,37.333299999999994,2560.0,373.1935000000009,185.50180000000023,274.0,0.0,3.8464,0.015,5.459982104316545,5.281627854671251,1.7990000000000028,NaN,3.1955884512510515,3.5776781599999983,1156.0,1112.0,578.0,2048.0,1562.0,204.0,121,0,0,0,77,0.0,2048.0,22169.56379999999,1905.5405,8676.2748,190,578,0,32,0.11401337150674418,0.45738518463583366,0.2725912716333605,0,7405.369699999985,6071.5000999999975,0,0,154.0,512,0,0,22169.56379999999,190,50767.36907099619,50767.36907099619,0.0,88,154,0,1.5,0,0.0,512,512,50767.36907099619,190,61440.0,0,0,277.04600000000045,200.0,473.40350000000007,4,0.0,0.0,0.1475390625,5120.0,99.75260416666667,0.2024631608237111,0,0,0.0,0,0.0,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,121,0.0,0,12,0.0,0,0.0,1440.0,0.0,13205.372317128877,0.0,13205.372317128877,0.0,0.0,3958.2949,11055.218799999999,0.47387958898267346,480,42191.46439361997,32,8575.904677376257,4,0.0,4,0.0,2,950.1733,-1611.8442000000002,37.840085119798225,0,0,578,578,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
5,512,4,4,35589.71420000001,0.0,22432.301138576524,432.3843,2224.4561999999996,,2224.4561999999996,0.0,0.0,0.0,0.0,0.0,0.0025,204.3229,1694.6249399999992,0.0,1.0,612.6119999999996,898.9861866666658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.109800270353336,3.189191669444424,27.298991939797755,3.3170355792270176,2.9248170991224933,6.241852678349511,3322.886299999983,3067.7808999999897,3327.386299999983,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-57.11969999999999,0.0,57,2560.0,415.7139999999997,572.1474999999999,206.67909999999986,0.0,0.0,0.0,0.0,0.0,40,31.549500000000002,2560.0,415.7139999999997,206.67909999999986,274.0,0.0,131.41680000000002,0.015,5.592507974335475,5.508143833333305,1.6983999999999977,NaN,3.1641912106524375,3.4703478152,1200.0,1091.0,600.0,2048.0,1662.0,204.0,96,0,0,0,52,0.0,2048.0,23850.34340000002,1926.0755,9469.8013,168,600,0,28,0.1179898831666304,0.44618094757455196,0.22427954209125178,0,7515.795699999997,6101.4262000000035,0,0,158.0,512,0,0,23850.34340000002,168,51573.53725134265,51573.53725134265,0.0,67,158,0,1.5,0,0.0,512,512,51573.53725134265,168,61440.0,0,0,268.34719999999965,256.0,107.6216,4,0.0,0.0,0.1475390625,5120.0,99.75260416666667,0.22875127197060355,0,0,0.0,0,0.0,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,96,0.0,0,12,0.0,0,0.0,1440.0,0.0,13327.291574779869,0.0,13327.291574779869,0.0,0.0,4398.499000000001,11503.498399999997,0.46514018682607206,484,43929.78260420152,28,7643.754647141113,4,0.0,4,1.5846000000001368,2,1202.4031,-2020.1332999999995,37.93137448075068,0,0,600,600,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
6,512,4,4,37688.88949999997,0.0,21696.396399999987,423.1557,2647.6118999999994,,2647.6118999999994,0.0,0.0,0.0,0.0,0.0,0.0025,226.4772,1725.9267499999987,0.0,1.0,627.4785999999995,901.3951499999991,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.551772204074354,3.084353455024225,26.636125659098578,4.188138514366412,2.6929059570997196,6.881044471466132,2915.052000000011,3319.886299999986,2922.552000000011,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-79.86049999999994,0.0,65,2560.0,460.8246999999994,910.6482,229.10100000000006,0.0,0.0,0.0,0.0,0.0,46,31.413899999999998,2560.0,460.8246999999994,229.10100000000006,274.0,0.0,479.9922000000001,0.015,5.539029234972676,5.528725190839716,1.671100000000004,NaN,3.0975152282917437,3.3662373807439985,1048.0,1098.0,524.0,2048.0,1510.0,204.0,134,0,0,1,58,0.0,2048.0,24688.641700000004,2395.4352,10298.3384,168,600,0,28,0.1398044218804797,0.44550850055047175,0.320535677580708,0,6693.8478,6081.854099999999,0,0,207.0,512,0,0,24688.641700000004,168,51489.878588290994,51489.878588290994,0.0,75,207,0,1.5,0,0.0,512,512,51489.878588290994,168,61440.0,0,0,345.9177000000008,256.0,48.583099999999995,4,0.0,0.0,0.1475390625,5120.0,99.75260416666667,0.26873379977509587,0,0,0.0,0,0.0,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,134,0.0,0,12,0.0,0,0.0,1440.0,0.0,9490.394882881023,0.0,9490.394882881023,0.0,0.0,4847.0059,12742.3567,0.466675988163465,484,43827.08136562502,28,7662.797222665925,4,0.0,4,1.5054000000000087,2,1457.2478999999998,-2421.1346999999996,38.029054096969794,0,0,524,524,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
7,512,4,4,39743.83519999997,0.0,20932.339100000023,395.00370000000004,3042.6155999999996,,3042.6155999999996,0.0,0.0,0.0,0.0,0.0,0.0025,248.2385,1745.714742857142,0.0,1.0,621.4808999999997,896.2810333333327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.15756706048747,2.837846838963235,26.995413899450707,5.3458130386683935,2.406969337737668,7.752782376406062,3011.062499999996,2913.5519999999888,3020.0624999999955,1.5,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-101.3165999999999,0.0,75,2560.0,505.0542999999995,1482.1855,251.09669999999971,0.0,0.0,0.0,0.0,0.0,51,31.210900000000002,2560.0,505.0542999999995,251.09669999999971,274.0,0.0,867.2423999999965,0.015,5.4685012567324955,5.392905405405398,1.6644999999999954,NaN,3.049037073895562,3.26525025932168,1110.0,1114.0,555.0,2046.6666666666665,1572.0,204.0,118,0,0,1,74,0.0,2048.0,25594.57870000002,2389.781,11441.3682,168,600,0,28,0.16952312101565004,0.44833118808393135,0.3012544749770394,0,6750.26060000002,6091.9104,0,0,207.0,512,0,0,25594.57870000002,168,51432.586417552,51432.586417552,0.0,91,207,0,1.5,0,0.0,512,512,51432.586417552,168,61440.0,0,0,344.55149999999907,256.0,38.657900000000005,4,0.0,0.0,0.1475390625,5120.0,99.75260416666667,0.3062236808007817,0,0,0.0,0,0.0,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,118,0.0,0,12,0.0,0,0.0,1440.0,0.0,9296.441362123896,0.0,9296.441362123896,0.0,0.0,5299.3624,13869.807099999998,0.4714295517069731,484,43734.814565625,28,7697.771851927016,4,0.0,4,1.4261999999998807,2,1713.4575,-2794.3770999999997,38.057165580666755,0,0,555,555,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
8,512,4,4,41754.27260000009,0.0,20138.605199999995,365.32730000000004,3407.9428000000003,,3407.9428000000003,0.0,0.0,0.0,0.0,0.0,0.0025,270.1733,1757.5875374999991,0.0,1.0,613.5657000000007,885.8267458333328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.643358567230358,2.6862269267415617,27.329585493971923,6.4632391423583,2.140315255895206,8.603554398253506,3134.884300000017,3008.0624999999823,3146.8843000000174,4.5,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-121.48722499999984,0.0,87,2560.0,549.5626000000007,2132.3611,273.24569999999983,0.0,0.0,0.0,0.0,0.0,55,31.0103,2560.0,549.5626000000007,273.24569999999983,274.0,0.0,1279.802700000005,0.015,5.375556189640039,5.364688984509495,1.6505000000000005,NaN,2.996894031817725,3.167292751542029,1162.0,1139.0,581.0,2046.6666666666667,1624.0,204.0,105,0,0,1,92,0.0,2048.0,26543.691200000037,2431.8693,12438.1076,168,600,0,28,0.19595932841367136,0.4499302274235175,0.27621909591358995,5,6775.955100000003,6122.7585000000045,0,0,190.0,512,0,0,26543.691200000037,168,51390.06106941114,51390.06106941114,0.0,116,190,0,1.5,0,0.0,512,512,51390.06106941114,168,61440.0,0,0,313.5950000000001,256.0,39.4209,4,0.0,0.0,0.1475390625,5120.0,99.75260416666667,0.3422657111125335,0,0,0.0,0,0.0,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,105,0.0,0,12,0.0,0,0.0,1440.0,0.0,8788.62909462614,0.0,8788.62909462614,0.0,0.0,5672.989299999998,14909.3978,0.47500434383693135,484,43676.61366562505,28,7713.447403786134,4,0.0,4,1.3470000000002074,2,1968.0947,-3137.7695000000003,38.083449817923416,0,0,581,581,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
9,512,4,4,43722.10069999993,0.0,19312.50700000001,332.9629,3740.9057000000003,,3740.9057000000003,0.0,0.0,0.0,0.0,0.0,0.0025,291.1642,1763.3454333333323,0.0,1.0,603.1361999999992,871.712266666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.208807147121234,2.5422215767989464,27.751028723920182,7.570307754258144,1.9512105886042475,9.521518342862391,3157.479799999999,3139.3843000000074,3164.9797999999987,4.5,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-140.37202499999984,0.0,99,2560.0,592.1718999999998,2045.8076999999998,294.4454999999998,0.0,0.0,0.0,0.0,0.0,59,30.808799999999998,2560.0,592.1718999999998,294.4454999999998,274.0,0.0,1600.28910000001,0.015,5.279065724078842,5.2587601340033485,1.640300000000007,NaN,2.941346500288391,3.0722739689957668,1194.0,1167.0,597.0,2046.6666666666667,1656.0,204.0,97,0,0,0,113,0.0,2048.0,27476.48970000002,2576.6533,13306.800799999999,168,600,0,28,0.21510609433313332,0.4490205837907806,0.2521706664792631,7,6850.449499999986,6160.669700000009,0,0,237.0,512,0,0,27476.48970000002,168,51291.13529739933,51291.13529739933,0.0,143,237,0,1.5,0,0.0,512,512,51291.13529739933,168,61439.99999999999,0,0,388.75110000000166,256.0,40.183899999999994,4,0.0,0.0,0.1475390625,5120.0,99.75260416666667,0.37787845129972375,0,0,0.0,0,0.0,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,97,0.0,0,12,0.0,0,0.0,1327.5,0.0,8086.038485930553,0.0,8086.038485930553,0.0,0.0,6111.915900000002,15923.638,0.4763642039089473,484,43556.75546562492,28,7734.379831774413,4,0.0,4,1.2678000000000793,2,2230.166,-3449.7415,38.108025579758404,0,0,597,597,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
10,512,4,4,45654.347099999955,0.0,19301.35188617562,309.0237,4042.0505000000003,,4042.0505000000003,0.0,0.0,0.0,0.0,0.0,0.0025,308.699,1764.7035899999987,0.0,1.0,592.3089999999996,856.2372833333325,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.220455876796425,2.8980157695576514,28.118471646354077,8.12814278941134,2.3962365420797522,10.524379331491094,3237.5530000000144,3154.479799999995,3248.0530000000144,6.0,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-157.97202499999995,0.0,110,2560.0,627.7535999999998,2969.1330000000003,312.15150000000045,0.0,0.0,0.0,0.0,0.0,62,180.4493,2560.0,627.7535999999998,312.15150000000045,274.0,0.0,1936.4837000000116,0.015,5.157748573825506,5.176130225080409,1.6293000000000004,NaN,2.8837271830255498,2.9801057499258943,1244.0,1192.0,622.0,2048.0,1706.0,204.0,85,0,0,1,134,0.0,2048.0,28559.877000000008,2672.9162,13891.4586,145,623,0,25,0.22360556154968703,0.44203141833468007,0.22080689842483747,0,6865.2391,6148.036300000003,0,0,218.0,512,0,0,28559.877000000008,145,51254.82815415131,51254.82815415131,0.0,169,218,0,1.5,0,0.0,512,512,51254.82815415131,145,61439.99999999999,0,0,355.1874000000001,256.0,40.947,4,10.4557,10.455599999999999,0.1475390625,5120.0,99.75260416666667,0.4086835083685148,0,0,0.0,0,0.0,5107.333333333333,37,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85,0.0,0,12,0.0,0,0.0,1327.5,0.0,7866.632927533215,0.0,7866.632927533215,0.0,10.4557,6553.1511,16605.3218,0.470779086940893,487,44401.41473613227,25,6853.413418019042,4,0.0,4,180.97339999999986,2,2480.0474,-3733.3515,38.13100391707412,0,0,622,622,S3 rung 11 + everyone greedy,sumsy,2,-1.4551915228366852e-11
