round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25892.642,0.0,26014.768399999997,0.0,3839.8239999999973,,0.0,1995.4,1844.4239999999972,0.0,1844.4239999999972,0.0,0.00375,0.0,11820.0036,0.0,1.0,3940.0011999999997,7779.825199999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.44196862745098,1.9479544301470586,9.389923057598038,1.930070588235294,2.1405176470588234,4.070588235294117,1200.9959999999974,0.0,1200.9959999999974,0.0,0,0,0.0,0.0,45.932,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,1996.576,529.214,1996.576,100.17719999999991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,6.664,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,72.0,160.0,2048.0,734.0,204.0,328,0,0,0,44,28.0,2048.0,18165.992,1525.5788,4131.9788,720,48,0,128,0.0900448315430904,0.30317202368272445,0.06961393422102069,0,5671.696000000014,360.0,44,0,0.0,0,0,0,0.0,0,0.0,19894.56479999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,2069.0924,4,0.0,0.0,NaN,5120.0,100.0,-0.25658890624999997,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3869.9649999999997,3072,720.0,720.0,0.0,1338.630000000001,662.6750000000003,675.9550000000003,0.0,0.0,553.3519999999999,3856.685,0.3270743343856237,384,9497.343599999995,128,10397.221200000005,4,0.0,4,346.72,2,120.95039999999919,-1995.4,11.25,0,0,160,160,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
2,512,4,4,25690.34999999997,0.0,25879.266200000005,0.0,5750.238400000003,,0.0,1895.63,3854.608400000003,0.0,2010.1844000000053,6.9143199999999885,0.00375,0.0,9465.0036,0.0,1.0,2370.0011999999997,6021.673599999996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.239388627450982,1.914875280330882,10.154263907781864,2.2576047058823536,2.066745098039216,4.324349803921569,3480.6530000000266,1200.9959999999924,3480.6530000000266,0.0,0,0,0.0,0.0,312.35670000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,188.91619999999995,252.19720000000004,0.0,0,434.6952,636.9871999999999,371.4142,476.48040000000753,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.006354677790383507,4.893999999999956,5.514628666666664,NaN,1.1299666666666648,3.553772687224648,3.802399999999999,900.0,1076.0,450.0,2048.0,1362.0,204.0,171,0,0,1,46,35.0,2048.0,17112.432399999976,673.1124,6897.535599999999,720,48,0,128,0.11198353361081104,0.3019857007371647,0.08959764091968836,0,6216.952399999964,5265.943999999952,46,0,0.0,0,0,0,0.0,0,0.0,21295.109999999888,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,256.0,1007.2696,4,0.0,0.0,NaN,5120.0,100.0,-0.24216766276041668,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,6,6,4299.9184,3072,720.0,720.0,0.0,12389.182944959231,6223.860074114491,6165.322870844736,0.0,0.0,569.7851999999999,4277.9992,0.3261488538992756,384,10286.22540000001,128,11008.884600000001,4,0.0,4,346.72,2,187.79899999999967,-1895.63,11.25,0,0,450,450,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
3,512,4,4,27019.424900000016,0.0,27248.0756,0.0,6793.085100000004,,0.0,1795.86,4997.225100000004,0.0,1142.6167,14.449213999999921,0.00375,0.0,8438.377199999997,0.0,1.0,2128.374799999998,5063.545233333316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.771696034359898,1.8848283100035876,14.656524344363486,2.4256530605703874,1.9009615615760165,4.326614622146404,4018.2201999999556,3480.653000000043,4018.2201999999556,0.0,0,0,0.0,0.0,347.8283,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,228.65070000000003,381.93319999999983,0.0,0,1984.2980000000002,655.2231000000002,1894.2965000000002,1109.46110000004,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1482.3680000000004,0.0,0.01021439015602774,5.575675919117648,5.461275327102778,1.783199999999998,1.3360652977412717,3.503283160800598,3.688327999999999,1070.0,1088.0,535.0,2046.6666666666667,1449.0,204.0,149,0,0,1,59,41.0,2048.0,16163.496599999995,2302.5384,8248.8109,720,48,0,128,0.11338007397696237,0.38998070374487925,0.1128206272319463,0,6350.2873,6066.335400000001,59,0,58.0,0,0,0,0.0,0,0.0,26144.286399999975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,103.42559999999987,173.0,304.579,4,0.0,0.0,NaN,5120.0,100.0,-0.22487947916666673,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,149,0.0,6,6,5452.0099,3072,720.0,720.0,0.0,13060.665560660704,6532.245900422863,6528.4196602378415,0.0,0.0,549.2391000000001,5403.9184,0.40834120019616393,384,10456.157724999994,128,15688.128674999984,4,0.0,4,346.72,2,227.59230000000014,-1795.86,16.949499999999972,0,0,535,535,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
4,512,4,4,26838.115500000054,0.0,27074.895399999998,0.0,8249.593700000003,,0.0,1784.9677,6464.626000000003,0.0,1467.4009000000017,18.733082249999914,0.00375,0.0,8022.322355514703,0.0,1.0,2258.0526073529404,4719.369453676452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.715244414403129,1.689999541772031,15.405243956175159,1.932711248815334,1.6242668019971327,3.5569780508124667,4164.771999999984,3624.0710999999646,4558.921100000116,0.0,0,0,0.0,0.0,350.8031,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,236.77990000000005,500.6213999999998,0.0,4,448.2212000000001,629.5306,731.8113,829.2631000000171,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1522.0616,0.0,0.010353261153315424,5.7564384328358225,5.69940037105751,1.7720142857142858,1.4399969387755074,3.537976509960732,3.5776781599999983,1078.0,1072.0,539.0,2046.6666666666665,1438.0,204.0,152,0,0,1,52,38.0,2048.0,14992.567700000005,2630.1956,9215.352200000001,719,49,0,128,0.09192841077317992,0.4257897425211321,0.11782920906467376,0,6446.30589999997,6170.902000000002,52,0,7.0,0,0,0,0.0,0,0.0,29355.238622792567,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,12.4041,154.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.2049698239848028,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,152,0.0,6,6,5937.052600000001,3072,720.0,720.0,0.0,12093.886552691838,6063.880286247988,6030.006266443849,0.0,0.0,554.6371999999999,5908.495199999999,0.44172648259779845,384,10726.40881498973,128,18628.829807802857,4,0.0,4,346.72,2,235.78029999999956,-1784.9677,20.040979466119076,0,0,539,539,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
5,512,4,4,27319.420000000006,0.0,27548.5751,0.0,10049.089699999995,,0.0,2652.9781,7396.111599999996,0.0,931.4855999999999,24.233897499999927,0.00375,0.0,8090.724054561022,0.0,1.0,2788.1102835820975,4686.382656374004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,14.51721790191353,1.7076179140800936,16.22483581599362,1.0743690370088015,1.740489319001961,2.8148583560107623,4104.473199999938,3962.5665999999887,4700.827700000068,0.0,0,0,0.0,0.0,343.33000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,229.1551,607.8272999999997,0.0,16,1087.055,605.7504999999999,1696.7948000000001,1021.7850999999879,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2028.2647999999938,128.21600000000004,0.011459872308627104,5.778673452157605,5.698457063197042,NaN,1.5789799591002065,3.5732959073411807,3.4703478152,1076.0,1066.0,538.0,2046.6666666666667,1326.0,204.0,180,0,0,0,58,22.0,2048.0,14507.749400000008,2782.0414,10029.629200000001,719,49,0,128,0.0601029935863544,0.4439981026216693,0.11010187354005008,0,6583.790899999975,6160.065900000007,58,0,0.0,0,0,0,0.0,0,0.0,31255.19183673467,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,44.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.1690192611341412,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0.0,6,6,6032.987,3072,720.0,720.0,0.0,10598.917731538551,5714.9532167585385,4883.964514780012,0.0,0.0,656.9008,6778.6836,0.45876246652607033,384,10828.812589030616,128,20426.37924770406,4,0.0,4,346.72,2,228.2142999999981,-2652.9781,21.59995408163261,0,0,538,538,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
6,512,4,4,28237.48539999999,0.0,28461.244799999997,0.0,11954.4573,,0.0,3959.9785,7994.4788,0.0,598.3671999999999,27.72534262499993,0.00375,0.0,8205.682072910611,0.0,1.0,2926.8240548861854,4703.851498607066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.243905523929847,1.8763240863422264,18.120229610272073,1.2415121215365108,1.7821752533333028,3.0236873748698136,4102.151599999976,3996.637999999971,4806.341299999982,0.0,0,0,0.0,0.0,324.2744,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,223.75939999999997,716.9315999999999,0.0,34,1574.3255,656.2601000000002,2368.0338999999994,1062.4523999999913,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2164.033099999996,139.9099,0.010516440605621308,5.75336936852026,5.672283763837612,NaN,1.751835699797161,3.6349095793545554,3.3662373807439985,1084.0,1061.0,542.0,2048.0,1294.0,204.0,188,0,0,3,45,17.0,2048.0,14715.977700000014,2777.4849999999997,10744.0227,719,49,0,128,0.06708557974424023,0.45315839420151605,0.11105435458658075,0,6884.485200000013,6104.324899999996,45,0,0.0,0,0,0,0.0,0,0.0,34676.77694355834,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,4.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.16608293993241943,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,6,6,6899.4517,3072,720.0,720.0,0.0,9974.84273981694,4891.995606419409,5082.847133397531,0.0,0.0,749.4264999999999,6622.055999999999,0.4669267468350886,384,11649.186688496951,128,23027.59025506139,4,0.0,4,346.72,2,222.87740000000446,-3959.9785,23.684699386503098,0,0,542,542,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
7,512,4,4,46894.490699999995,0.0,39716.6772,0.0,31888.071399999993,,0.0,23029.5608,8858.510599999996,0.0,864.0318000000003,29.966859749999927,0.00375,0.0,8292.061537956974,0.0,1.0,2936.7794427450485,4724.391753876072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,18.514577755588235,2.5226097065405813,21.037187462128816,1.3887931895694514,1.6920630506978922,3.0808562402673436,4115.4023999999945,3969.628899999979,4841.559699999997,0.0,4,0,110.55510000000035,17972.9859,325.7247,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,242.0057,830.1277999999996,7523.2931,50,19390.3486,733.3432999999999,21051.027000000002,1025.9256000000014,0.0,0.0,0.0,0.0,0.0,0,17956.1691,0.0,0.0,0.0,0.0,2177.3284999999946,37.7662,0.00987955441187071,5.710808433734943,5.7800525328330155,NaN,1.944209090909092,3.6235233125639614,3.2652502593216792,1066.0,1079.0,533.0,2044.0,1285.0,204.0,189,0,0,0,46,26.0,2048.0,14615.866800000007,2787.7442,11534.710600000002,719,49,0,128,0.07563834945629111,0.4288677481666139,0.1163694760807592,0,6897.204100000001,6161.962300000004,46,0,0.0,0,0,0,0.0,0,0.0,41588.78680973636,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.03143655019887803,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,4,4,7259.010399999999,2048,480.0,480.0,0.0,9173.153057127867,4510.834436497451,4662.318620630418,0.0,0.0,520.3674000000001,7063.4444,0.5482328331443351,384,14808.25634056795,128,26780.53046916838,4,0.0,4,346.72,2,10777.5324,-23029.5608,26.277535496957412,0,4,533,533,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
8,512,4,4,47427.64550000005,0.0,40455.9334,0.0,34013.435199999985,,0.0,24163.1477,9850.287499999986,0.0,991.7769000000001,33.20482174999993,0.00375,0.0,8369.049890859818,0.0,1.0,2969.32278705991,4752.13301890654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.10384138495735,2.5728788682062063,23.676720253163555,1.599141572062484,1.6327407434580927,3.231882315520577,4161.233500000002,3941.906800000012,5060.886399999995,0.0,4,0,110.55510000000035,17972.9859,314.52819999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,448.1070999999999,1036.2291999999998,7523.2931,54,2324.1732,1791.0183999999997,3223.8261,992.3236999999996,0.0,0.0,0.0,0.0,0.0,0,17835.356,0.0,0.0,0.0,0.0,2215.494299999995,0.0,0.004315981132251035,5.679123534883724,5.861136822429916,NaN,2.052812139917696,3.6182558881293314,3.167292751542029,1070.0,1075.0,535.0,2048.0,1276.0,204.0,193,0,0,2,48,31.0,2048.0,14538.824099999998,2795.7853,12257.6801,719,49,0,128,0.08603494870965522,0.4473589538394491,0.12417403653631753,0,6987.872699999986,6105.057800000003,48,0,0.0,0,0,0,0.0,0,0.0,45208.06335454541,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.00033881480823860777,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,4,4,7619.1913,2048,480.0,480.0,0.0,8975.4843394364,4417.740532091504,4557.743807344895,0.0,0.0,529.9092,7434.2741000000005,0.555747523531311,384,15254.142631818184,128,29953.92072272728,4,0.0,4,346.72,2,10862.879500000005,-24163.1477,29.163136363636383,0,4,535,535,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
9,512,4,4,47842.890600000035,0.0,41080.5059,0.0,36121.74149999999,,0.0,25182.0509,10939.69059999999,0.0,1089.4030999999993,36.92203437499993,0.00375,0.0,8425.321494867563,0.0,1.0,2958.4981089765033,4769.569096578371,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.242108626348166,2.680330422990859,25.92243904933903,1.5943220648694159,1.6319766601120942,3.2262987249815103,4270.150600000002,3998.1769999999947,5332.860000000025,6.0211,4,0,110.55510000000035,17972.9859,309.91249999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,657.4344999999998,1245.5566000000003,7523.2931,58,2325.6982,1910.4530999999997,3388.4076999999997,1007.9385000000002,0.0,0.0,0.0,0.0,0.0,0,17615.129399999998,0.0,0.0,0.0,0.0,2208.846599999994,0.0,0.013292329569405858,5.670871040299902,6.0891782771535645,NaN,2.0664746391752575,3.6826501621700536,3.072273968995767,1068.0,1067.0,534.0,2045.3333333333335,1274.0,204.0,193,0,0,1,52,23.0,2048.0,14482.936100000003,2852.3762000000006,12892.448900000001,719,49,0,128,0.08728747047544871,0.4584815399951887,0.13706679960571888,0,7048.696099999985,6050.819399999996,52,0,0.0,0,0,0,0.0,0,0.0,48044.85248148147,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,0.02570926613136576,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,4,4,8012.9809000000005,2048,480.0,480.0,0.0,8526.213003247254,4167.989533839445,4358.223469407807,0.0,0.0,477.5851,7731.8442,0.559285310414088,384,15727.308339351855,128,32317.54414212963,4,0.0,4,346.72,2,10852.0391,-25182.0509,30.79218209876544,0,4,534,534,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
10,512,4,4,48240.31659999999,0.0,41689.9107,0.0,38189.052299999996,,0.0,26185.7864,12003.265899999995,0.0,1063.5753,41.004981999999934,0.00375,0.0,8462.731751599633,0.0,1.0,2933.1413540627527,4775.964527733084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.879187804307815,2.7100620850011703,27.589249889308988,1.8787774975389562,1.5634612728617217,3.4422387704006776,4342.687199999984,4123.375699999988,5552.171500000016,111.5828,4,0,110.55510000000035,17972.9859,309.1897,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,869.4132999999998,1457.535400000001,7523.2931,62,2426.8154,2029.3893999999998,3636.2997,1032.7592999999993,0.0,0.0,0.0,0.0,0.0,0,17290.2474,0.0,0.0,0.0,0.0,2184.583499999993,0.0,0.015,5.688543632958798,6.167381040892181,NaN,2.0964486707566476,3.7580768153818953,2.9801057499258943,1076.0,1068.0,538.0,2046.6666666666665,1282.0,204.0,191,0,0,1,44,24.0,2048.0,14534.867400000012,2969.9406,13445.261199999999,719,49,0,128,0.0984759893217193,0.46561393330702927,0.14935520421313186,0,7151.147600000001,6075.364599999997,44,0,0.0,0,0,0,0.0,0,0.0,49842.116373195895,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,0.052090286626127594,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,4,4,8344.7903,2048,480.0,480.0,0.0,8635.616730439651,4227.181824941832,4408.434905497819,0.0,0.0,446.9603,8070.4115,0.5612127554115323,384,16108.932567268033,128,33733.18380592782,4,0.0,4,346.72,2,10739.194699999995,-26185.7864,30.997119587628863,0,4,538,538,B best SuMSy village: co-ops + prices + reserve,debt,2,0.0
