round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6687.252299999992,0.0,440.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,29.4736,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.54562615384615,2.7646923076923082,27.310318461538458,2.210078461538461,2.7646923076923082,4.974770769230769,222.99999999999986,0.0,222.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,59.06769999999999,140.25,29.751999999999992,0.3574,0.0,0.0,0.0,0.0,0,0.0,640.0,59.06769999999999,29.394599999999993,79.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.920000000000001,80.0,17.0,40.0,512.0,185.0,51.0,81,0,0,0,9,8.0,512.0,4731.909099999998,368.212,947.4959999999999,184,8,0,31,0.10958345494342892,0.4836386804737096,0.6603582104839529,0,1310.4493999999997,85.0,9,0,130.0,0,0,0,0.0,0,0.0,11931.9091,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,260.0,52.0,610.1616,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862948938456091,97,3764.0972999999976,31,8167.811799999999,4,368.212,4,993.2959999999998,2,56.16,-110.7764,37.5,0,0,40,40,6 + charge on balances,sumsy,10,0.0
2,128,4,4,7256.846600000002,0.0,4473.3408,148.0908,251.0264,,251.0264,0.0,0.0,0.0,0.0,0.0,0.0025,34.6645,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.92197384615385,3.022666153846154,26.944640000000003,1.8300753846153839,2.9108230769230774,4.740898461538461,631.9541,222.99999999999983,631.9541,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,70.40570000000001,148.0908,35.022699999999986,0.0,0.0,0.0,0.0,0.0,5,0.0,640.0,70.40570000000001,35.022699999999986,79.0,0.0,0.0,0.015,4.752257518796995,5.50851875,2.0528658823529415,NaN,3.444378299120221,3.8023999999999996,224.0,266.0,112.0,512.0,341.0,51.0,42,0,0,3,12,9.0,512.0,4978.465299999999,187.21,1550.128,80,112,0,14,0.0721635052937395,0.46272523002800536,0.3538231218812071,0,1790.747700000002,1264.1005000000007,12,0,85.0,0,0,0,0.0,0,0.0,12208.171099999989,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,174.49360000000004,64.0,506.37879999999996,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48292892222096917,114,8491.7947,14,3716.3764000000006,4,164.89559999999983,4,1595.9279999999999,2,128.23059999999998,-216.3619,37.5,0,0,112,112,6 + charge on balances,sumsy,10,0.0
3,128,4,4,7814.715199999996,0.0,5384.578299999999,373.10310000000004,349.6631,,349.6631,0.0,0.0,0.0,0.0,0.0,0.0025,40.4016,0.0,0.0,1.0,133.3012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.427959461475375,3.0701076803989493,28.498067141874323,2.796985664449207,2.937576336204767,5.734562000653974,720.2654999999999,631.9540999999997,720.2654999999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.37320000000000003,0.0,0,640.0,82.13140000000008,373.1031,40.84430000000001,0.0,0.0,0.0,0.0,0.0,10,14.9345,640.0,82.13140000000008,40.84430000000001,79.0,0.0,0.0,0.015,4.671160142348749,5.342920454545453,2.0395737499999997,NaN,3.3151013737592097,3.6883279999999994,264.0,281.0,132.0,508.00000000000006,381.0,51.0,31,0,0,0,20,14.0,512.0,5197.3831999999975,393.29779999999994,1738.7452,60,132,0,11,0.10336253293532471,0.45956759037538486,0.2849756757727697,0,1874.4979999999998,1312.5959999999986,20,0,160.0,0,0,0,0.0,0,0.0,12365.4633,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,326.33179999999993,64.0,429.9529,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48513529878964157,117,9438.038899999996,11,2927.4244,4,308.38260000000037,4,1784.5452,2,201.0445,-309.26149999999996,37.5,0,0,132,132,6 + charge on balances,sumsy,10,0.0
4,128,4,4,8361.587899999999,0.0,5542.379599999999,158.3904,440.2881,,440.2881,0.0,0.0,0.0,0.0,0.0,0.0025,45.9022,0.0,0.0,1.0,131.0266,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.908547210730045,3.411090503094635,29.319637713824683,3.793093281733889,3.193187132744814,6.986280414478703,744.5425000000012,720.2654999999995,744.5425000000012,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.472200000000001,0.0,0,640.0,93.12729999999999,158.3904,46.3433,0.0,0.0,0.0,0.0,0.0,16,33.8215,640.0,93.12729999999999,46.3433,79.0,0.0,0.0,0.011986224987141622,4.530158102766791,5.248507194244612,1.9996918749999995,NaN,3.161290486057927,3.5776781599999987,278.0,253.0,139.0,512.0,395.0,51.0,29,0,0,1,5,7.0,512.0,5694.622600000001,431.9172,1673.4774000000002,53,139,0,10,0.11964303613377236,0.45037670834280474,0.26029139387354405,0,1850.0665999999997,1146.129999999998,5,0,160.0,0,0,0,0.0,0,0.0,12665.381,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,319.9506999999999,64.0,481.847,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750441808106469,118,9989.716299999996,10,2675.6647,4,542.3257000000006,4,1719.2774,2,273.677,-394.3859,37.5,0,0,139,139,6 + charge on balances,sumsy,10,0.0
5,128,4,4,8897.504699999998,0.0,5343.945499999999,81.1683,521.4563,,521.4563,0.0,0.0,0.0,0.0,0.0,0.0025,51.4522,0.0,0.0,1.0,127.07040000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.834005724280207,3.728378959562252,30.56238468384246,5.020973513542908,3.377822337243263,8.398795850786172,677.2623000000001,744.5425000000013,677.2623000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.093024999999999,0.0,0,640.0,104.08320000000006,81.1683,51.91780000000002,0.10900000000000001,0.0,0.0,0.0,0.0,19,42.0188,640.0,104.08320000000006,51.808800000000026,79.0,0.0,0.0,0.015,4.405791929824561,5.133816279069769,2.0168993749999995,NaN,3.043077159420285,3.4703478151999994,258.0,285.0,129.0,510.6666666666667,375.0,51.0,34,0,0,1,19,18.0,512.0,6004.768999999998,466.28610000000003,1739.0367999999999,53,139,0,10,0.13734550508937127,0.4462257696157239,0.29836569983711225,0,1736.1191,1255.6507,19,0,160.0,0,0,0,0.0,0,0.0,12735.919300000012,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,322.7038999999999,64.0,593.9418000000001,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750746069577205,118,10013.728400000004,10,2722.1909,4,856.2969000000005,4,1784.8366999999998,2,335.38,-470.00410000000005,37.5,0,0,129,129,6 + charge on balances,sumsy,10,0.0
6,128,4,4,9422.970000000001,0.0,5136.473,72.1299,593.5861,,593.5861,0.0,0.0,0.0,0.0,0.0,0.0025,58.0789,0.0,0.0,1.0,123.58200000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.235783728584828,4.0446801652475735,31.2804638938324,5.9867173006241075,3.9087419743037186,9.895459274927825,712.7423000000005,677.2623000000009,712.7423000000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.523649999999998,0.0,0,640.0,114.53469999999996,72.1299,58.5626,1.5362,0.0,0.0,0.0,0.0,21,102.1485,640.0,114.53469999999996,57.0264,79.0,0.0,0.0,0.015,4.336989156626498,5.093009489051099,2.046120624999998,NaN,3.006832899313501,3.366237380743999,274.0,249.0,137.0,510.6666666666667,391.0,51.0,29,0,0,2,9,4.0,512.0,6528.245300000001,417.13199999999995,1677.6081,53,139,0,10,0.15367940148767878,0.4364729610807738,0.2691429305978579,0,1760.1077000000002,1079.9102999999982,9,0,160.0,0,0,0,0.0,0,0.0,12996.283599999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,327.3792999999997,64.0,639.7572,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46710224719542337,118,10246.072999999997,10,2750.2106000000003,4,1086.7450999999992,4,1723.4079,2,391.35099999999994,-535.5072,37.5,0,0,137,137,6 + charge on balances,sumsy,10,0.0
7,128,4,4,9937.953300000001,0.0,4920.444600000001,63.5739,657.16,,657.16,0.0,0.0,0.0,0.0,0.0,0.0025,64.7803,0.0,0.0,1.0,121.65279999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.81641104465242,4.000159874389574,31.816570919041993,7.524771833079397,3.7808815552693513,11.305653388348748,673.9152000000006,712.7422999999986,673.9152000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.764650000000003,0.0,0,640.0,125.01669999999999,63.5739,65.304,3.0575,0.0,0.0,0.0,0.0,22,134.5401,640.0,125.01669999999999,62.246500000000005,79.0,0.0,0.0,0.015,4.242616117216111,4.991781818181822,2.1092612499999985,NaN,3.0156190179616296,3.2652502593216797,264.0,273.0,132.0,509.33333333333337,381.0,51.0,32,0,0,1,14,8.0,512.0,6924.417300000005,428.23050000000006,1680.6702,53,139,0,10,0.18372846615284888,0.4335050618505407,0.30637067378781424,0,1725.2570999999994,1158.2341999999985,14,0,160.0,0,0,0,0.0,0,0.0,13129.343600000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,337.4817999999998,64.0,705.3149,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47375386882388004,118,10400.1797,10,2729.1639,4,1377.4458999999993,4,1726.47,2,419.5839,-592.3797,37.5,0,0,132,132,6 + charge on balances,sumsy,10,0.0
8,128,4,4,10442.660999999995,0.0,4695.0679,54.2256,711.3856,,711.3856,0.0,0.0,0.0,0.0,0.0,0.0025,71.7017,0.0,0.0,1.0,119.00589999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.6153221429656,4.054435968131495,32.669758111097096,8.598535339398556,3.9126547981401396,12.511190137538696,672.4023999999996,673.9151999999992,672.4023999999996,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.815649999999998,0.0,0,640.0,135.29229999999995,54.2256,72.27120000000004,4.9099,0.0,0.0,0.0,0.0,23,150.1946,640.0,135.29229999999995,67.36130000000003,79.0,0.0,0.0,0.015,4.18017173913044,4.90598805970149,2.1573062499999986,NaN,2.942939693734832,3.167292751542029,268.0,276.0,134.0,510.6666666666667,385.0,51.0,31,0,0,1,14,15.0,512.0,7290.263499999997,417.4036,1718.0991999999999,53,139,0,10,0.2026224829056249,0.43173651481440056,0.3116566222615629,0,1701.8290000000002,1153.7274000000014,14,0,160.0,0,0,0,0.0,0,0.0,13232.077799999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,345.1689999999998,64.0,794.9984,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48220901540761507,118,10451.412799999995,10,2780.665,4,1646.2213000000002,4,1763.899,2,431.0797,-639.6839,37.5,0,0,134,134,6 + charge on balances,sumsy,10,0.0
9,128,4,4,10937.344699999992,0.0,4461.018,45.5524,756.938,,756.938,0.0,0.0,0.0,0.0,0.0,0.0025,79.1801,0.0,0.0,1.0,117.25409999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.56381630797438,4.430380174727578,32.99419648270196,9.760057225089591,4.326120564328475,14.086177789418066,669.327300000001,672.4024,669.327300000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-19.677350000000004,0.0,0,640.0,145.3163000000001,45.5524,79.79199999999994,7.4397,0.0,0.0,0.0,0.0,24,157.8024,640.0,145.3163000000001,72.35230000000001,79.0,0.0,0.0,0.015,4.085737743190659,4.8468688888888956,2.209314374999999,NaN,2.8551431971126675,3.072273968995767,270.0,257.0,135.0,510.66666666666663,387.0,51.0,31,0,0,1,11,6.0,512.0,7710.524599999998,415.071,1673.0656,53,139,0,10,0.21214811295070612,0.4206968810196019,0.3094840031630208,0,1665.1361000000009,1050.0345999999995,11,0,160.0,0,0,0,0.0,0,0.0,13389.226900000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,353.4902999999999,64.0,901.701,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48274724232892163,118,10630.353399999996,10,2758.8735,4,1923.4910000000004,4,1718.8653999999997,2,434.52880000000005,-677.7579,37.5,0,0,135,135,6 + charge on balances,sumsy,10,0.0
10,128,4,4,11422.0484,0.0,4216.8403,35.4247,792.3626,,792.3626,0.0,0.0,0.0,0.0,0.0,0.0025,86.9384,0.0,0.0,1.0,114.60470000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.022280522214018,4.552297155805081,33.574577678019104,11.017503716251174,4.414511099114114,15.432014815365287,650.8722000000002,669.3273,650.8722000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-22.349474999999998,0.0,0,640.0,155.29629999999992,35.4247,87.62260000000003,10.3167,0.0,0.0,0.0,0.0,25,161.3653,640.0,155.29629999999992,77.30590000000004,79.0,0.0,0.0,0.015,4.075487050359714,4.780993984962408,2.2491193750000003,NaN,2.788429879103133,2.9801057499258943,266.0,278.0,133.0,510.6666666666667,383.00000000000006,51.0,31,0,0,1,17,12.0,512.0,7995.603700000001,421.9316,1734.1184999999998,53,139,0,10,0.23145793260660885,0.41887617642862396,0.3159874685898949,0,1622.212,1132.9854000000005,17,0,160.0,0,0,0,0.0,0,0.0,13411.194000000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,359.8591,64.0,1022.0908999999999,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931223613346565,118,10654.618599999998,10,2756.5753999999997,4,2209.9539000000004,4,1779.9181999999998,2,433.933,-705.4242,37.5,0,0,133,133,6 + charge on balances,sumsy,10,0.0
