round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26726.866900000117,0.0,2003.3001,653.3001,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,115.6797,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.281464313725486,2.8039607843137255,27.085425098039213,1.872856862745099,2.8552647058823526,4.728121568627452,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,234.89309999999983,653.3001,116.85759999999993,0.0,0.0,0.0,0.0,0.0,0,255.2652,2560.0,234.89309999999983,116.85759999999993,271.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.5939344262295285,3.920000000000001,320.0,71.0,160.0,2048.0,732.0,204.0,329,0,0,0,42,29.0,2048.0,18337.76610000002,2276.978,3180.3391,732,36,0,122,0.09094770536102481,0.481901531208929,0.6571416327980437,0,5220.630799999996,355.0,42,0,514.0,0,0,0,0.0,0,0.0,47710.06619999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1028.0,206.0,2560.8388,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,329,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293697435904301,390,15694.76819999999,122,32015.298000000035,4,2276.978,4,3169.039,2,255.2652,-445.3203,37.5,0,0,160,160,4 + theatres,sumsy,1,-2.9103830456733704e-11
2,512,4,4,29002.31879999998,0.0,7229.2669000000005,610.5817999999998,1006.3203,,1006.3203,0.0,0.0,0.0,0.0,0.0,0.0025,140.1119,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.723630000000004,2.4235062745098035,27.14713627450981,2.169194313725489,2.5518992156862748,4.721093529411764,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.9230000000000004,0.0,3,2560.0,284.54810000000026,2061.8124,141.55000000000018,0.0,0.0,0.0,0.0,0.0,112,143.8868,2560.0,284.54810000000026,141.55000000000018,271.0,0.0,0.0,0.015,4.751092131747482,5.4849752783964085,2.01577475884243,1.1273350694444448,3.529713968957851,3.8023999999999996,898.0,1093.0,449.0,2048.0,1353.0,204.0,173,0,0,3,59,42.0,2048.0,19051.58269999999,2657.6901000000003,4173.331899999999,607,161,0,102,0.08707284689553307,0.47583994422974585,0.3773490377157642,0,7579.546299999973,5192.943699999998,59,0,622.0,0,0,0,0.0,0,0.0,48545.872899999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1253.8118999999915,249.0,2835.7154,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364656729280537,410,21340.157299999984,102,27205.71559999998,4,2725.1901000000003,4,4162.596799999999,2,399.15200000000004,-866.2084,37.5,0,0,449,449,4 + theatres,sumsy,1,-2.9103830456733704e-11
3,512,4,4,31232.02099999997,0.0,12838.165662499996,4909.0504999999985,1399.2807999999993,,1399.2807999999993,0.0,0.0,0.0,0.0,0.0,0.0025,161.5571,0.0,0.0,1.0,533.0724000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,38.7027421592786,2.72224282584711,41.424984985125704,1.6881392066397987,2.7793774705260526,4.467516677165851,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.4530249999999993,0.0,8,2560.0,330.29780000000017,7014.632699999999,163.95149999999987,0.0,0.0,0.0,0.0,0.0,124,192.5876,2560.0,330.29780000000017,163.95149999999987,271.0,0.0,0.0,0.015,4.678827289719609,5.426699443413714,2.0448578125000028,1.3381988888888898,3.363619915919056,3.6883279999999994,1078.0,1070.0,539.0,2044.0000000000002,1540.0000000000002,204.0,126,0,0,1,56,33.0,2048.0,16411.704500000007,2857.9456,8562.5038,589,179,0,99,0.06726906151462275,0.5354945054555578,0.307690894281722,0,8196.065299999997,5006.345199999982,56,0,640.0,0,0,0,0.0,0,0.0,61609.05945763897,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1308.7090000000017,256.0,3045.7223999999997,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5912076231598475,413,23316.378562499984,99,38292.68089513892,4,6264.867909027783,4,4123.9836000000005,2,590.883,-1237.7236999999993,56.36675347222224,0,0,539,539,4 + theatres,sumsy,1,-2.9103830456733704e-11
4,512,4,4,33412.35450000003,0.0,12893.861599999998,646.9847,1762.6870999999996,,1762.6870999999996,0.0,0.0,0.0,0.0,0.0,0.0025,186.1946,0.0,0.0,1.0,524.9634000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,46.58372544788135,3.0285219981689444,49.6122474460503,3.4111457372606573,2.565061009486335,5.976206746746992,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-51.01484999999997,0.0,12,2560.0,379.66649999999976,3524.3452,188.61959999999988,0.0,0.0,0.0,0.0,0.0,162,382.5532,2560.0,379.66649999999976,188.61959999999988,271.0,0.0,0.0,0.015,4.547579852805844,5.386612939001876,2.0911727272727294,1.4375508287292835,3.3284288233542214,5.770774417278025,1082.0,1087.0,541.0,2046.6666666666667,1429.0,204.0,154,0,0,1,55,42.0,2048.0,18968.195699999993,3068.4487,8310.4914,589,179,0,99,0.1332076096409338,0.554270618117988,0.35104188514560675,0,7753.454299999989,4943.219299999953,55,0,352.0,0,0,0,0.0,0,0.0,69531.61897777778,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,736.0928000000008,141.0,2496.4709000000003,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,154,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098693566685378,413,24327.6223,99,45203.9966777778,4,8715.207555555564,4,4093.9542000000006,2,772.7977000000001,-1576.4924999999996,66.90994444444449,0,0,541,541,4 + theatres,sumsy,1,-2.9103830456733704e-11
5,512,4,4,35553.809400000006,0.0,12725.073099999994,436.6779,2086.7321999999995,,2086.7321999999995,0.0,0.0,0.0,0.0,0.0,0.0025,205.7129,0.0,0.0,1.0,510.23970000000054,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.518310779738684,3.4631456472022086,54.98145642694089,4.852508222331841,2.904571877032534,7.757080099364375,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-99.02597499999999,0.0,17,2560.0,418.5450999999998,5598.021499999999,208.08639999999997,0.0,0.0,0.0,0.0,0.0,163,121.2802,2560.0,418.5450999999998,208.08639999999997,271.0,0.0,0.0,0.015,4.461138553113554,5.275806679035232,2.1717210937500044,1.563023888888889,3.3465619866784437,5.597651184759686,1078.0,1092.0,539.0,2046.6666666666667,1540.0,204.0,126,0,0,2,62,50.0,2048.0,21133.075100000005,3246.0984,8144.0405,589,179,0,99,0.1559802750614454,0.5555368795815818,0.3184207019590761,0,8153.316900000016,4871.563300000001,62,0,640.0,0,0,0,0.0,0,0.0,73973.98990607745,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1389.901500000003,256.0,2703.6023,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613781441467486,413,25321.94080000003,99,48652.049106077415,4,10134.661517127088,4,4149.486400000001,2,874.8876,-1881.0192999999995,71.87754143646417,0,0,539,539,4 + theatres,sumsy,1,-2.9103830456733704e-11
6,512,4,4,37652.88530000002,0.0,12475.40179999999,361.42620000000005,2381.5588999999995,,2381.5588999999995,0.0,0.0,0.0,0.0,0.0,0.0025,226.8924,0.0,0.0,1.0,500.53960000000035,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,57.471437402252135,3.8106617836860797,61.282099185938215,6.010863984510945,2.98185815001352,8.992722134524467,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-145.63380000000012,0.0,22,2560.0,460.9241000000008,4851.577300000001,229.2727999999997,0.0,0.0,0.0,0.0,0.0,165,338.7015,2560.0,460.9241000000008,229.2727999999997,271.0,0.0,0.0,0.015,4.369719695528078,5.247595000000013,2.2519315624999945,1.64293490304709,3.211287275611372,5.429721649216894,1080.0,1051.0,540.0,2045.3333333333333,1542.0,204.0,126,0,0,2,51,28.0,2048.0,23073.15300000001,3404.9477,7801.470700000001,589,179,0,99,0.16963499772400548,0.560954030509808,0.32184898063609224,0,7942.295400000011,4592.57540000001,51,0,640.0,0,0,0,0.0,0,0.0,79186.5225277779,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1441.2361999999964,256.0,2807.72,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6201088126283567,413,26164.46300000002,99,53022.05952777778,4,11769.099105555557,4,4028.8992000000003,2,1092.8734,-2154.6664999999994,78.15119444444446,0,0,540,540,4 + theatres,sumsy,1,-2.9103830456733704e-11
7,512,4,4,39709.60189999997,0.0,12183.571299999998,322.5967,2644.949899999999,,2644.949899999999,0.0,0.0,0.0,0.0,0.0,0.0025,248.0711,0.0,0.0,1.0,490.2834000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.33978345418568,3.8357478980649646,66.17553135225064,7.605510722807061,3.0024542184616725,10.607964941268733,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-190.32402499999992,0.0,28,2560.0,503.2834000000009,5809.8042,250.4515,0.0,0.0,0.0,0.0,0.0,168,275.507,2560.0,503.2834000000009,250.4515,271.0,0.0,0.0,0.015,4.270345479204359,5.161918959107806,2.3088314062499995,1.5944150417827292,3.2372031533408285,5.266829999740387,1076.0,1106.0,538.0,2045.3333333333333,1537.9999999999998,204.0,126,0,0,1,63,48.0,2048.0,24972.059599999993,3589.9947,7679.3956,589,179,0,99,0.19631209220711932,0.5672894869563254,0.3285047522521898,0,7909.063300000025,4723.002100000021,63,0,640.0,0,0,0,0.0,0,0.0,82840.72109473673,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1477.6520999999998,256.0,2944.5739000000003,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276439909232545,413,26881.19430000003,99,55959.526794736805,4,13021.954082271457,4,4128.8065,2,1203.2799,-2396.878799999999,82.1467451523545,0,0,538,538,4 + theatres,sumsy,1,-2.9103830456733704e-11
8,512,4,4,41725.794899999964,0.0,11819.464599999994,253.28130000000002,2876.0135999999993,,2876.0135999999993,0.0,0.0,0.0,0.0,0.0,0.0025,268.2522,0.0,0.0,1.0,479.1347999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.591479968995785,4.002602867159161,66.59408283615495,8.726930414557643,3.1586914893082167,11.88562190386586,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-232.98702499999962,0.0,31,2560.0,543.8069999999996,1859.8369,270.687,0.0,0.0,0.0,0.0,0.0,170,406.8423,2560.0,543.8069999999996,270.687,271.0,0.0,0.0,0.015,4.391466666666664,5.202087108655626,2.39368234375,1.573394505494507,3.133609859668424,5.1088250997481754,1086.0,1068.0,543.0,2046.6666666666667,1548.0,204.0,124,0,0,2,53,41.0,2048.0,26635.13669999999,3874.56,7527.29,589,179,0,99,0.21494951516870597,0.5622506435450709,0.3472818239133544,0,7747.789999999998,4690.086399999997,53,0,640.0,0,0,0,0.0,0,0.0,82516.74838050132,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1531.9567000000002,256.0,3013.7137000000002,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263815185518795,413,27359.020900000014,99,55157.72748050136,4,13224.871023955424,4,4198.684100000001,2,1343.2343,-2607.7613999999994,79.72075208913645,0,0,543,543,4 + theatres,sumsy,1,-2.9103830456733704e-11
9,512,4,4,43702.84040000001,0.0,11432.327100000002,231.3616,3100.4825999999994,,3100.4825999999994,0.0,0.0,0.0,0.0,0.0,0.0025,287.7124,0.0,0.0,1.0,492.72120000000024,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,60.902679872162885,3.8530824933203816,64.75576236548326,9.642296691265775,3.2235650423638016,12.865861733629577,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-273.22294999999974,0.0,33,2560.0,582.9545000000004,1795.7793,290.2224,0.0,0.0,0.0,0.0,0.0,171,493.6616,2560.0,582.9545000000004,290.2224,271.0,0.0,0.0,0.015,4.353022376973066,5.147243389199274,2.457663281249997,1.6079067039106172,3.1369945486110464,4.95556034675573,1074.0,1077.0,537.0,2045.3333333333335,1535.9999999999998,204.0,126,0,0,1,58,37.0,2048.0,28170.842399999983,4127.7699,7551.891100000001,589,179,0,99,0.23531871252998515,0.5604469932433942,0.3572554179515357,0,7687.923499999987,4688.205099999992,58,0,640.0,0,0,0,0.0,0,0.0,82891.69518681333,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1572.904499999998,256.0,3070.9629999999997,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279874324040569,413,27776.663099999998,99,55115.032086813255,4,13642.55152417584,4,4445.268499999999,2,1416.6992,-2812.7701999999995,78.66972527472535,0,0,537,537,4 + theatres,sumsy,1,-2.9103830456733704e-11
10,512,4,4,45639.48629999995,0.0,11077.363999999992,263.8802999999999,3301.1768999999995,,3301.1768999999995,0.0,0.0,0.0,0.0,0.0,0.0025,307.8293,0.0,0.0,1.0,488.4066999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.57314398280725,3.7001942642373438,67.2733382470446,11.065659345080842,3.1779909424435533,14.243650287524396,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-310.8689499999992,0.0,41,2560.0,623.354099999999,6585.5103,310.39379999999966,0.0,0.0,0.0,0.0,0.0,172,534.5228,2560.0,623.354099999999,310.39379999999966,271.0,0.0,0.0,0.015,4.317708138447151,5.251571903881703,2.5322567187499923,1.6165444751381208,3.1547767340433515,4.806893536353058,1082.0,1069.0,541.0,2046.6666666666665,1544.0,204.0,124,0,0,1,44,39.0,2048.0,29800.810800000003,4461.0576,7442.044900000001,589,179,0,99,0.2558510688213178,0.5654873142883634,0.3561440589299536,0,7715.596100000012,4615.630000000005,44,0,640.0,0,0,0,0.0,0,0.0,84940.39503016783,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1620.644299999995,256.0,3093.2209,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344062548859017,413,28195.641700000026,99,56744.753330167696,4,14637.327800000023,4,4557.405399999999,2,1444.2060000000001,-2993.3475999999996,80.39533519553086,0,0,541,541,4 + theatres,sumsy,1,-2.9103830456733704e-11
