round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24354.325999999972,0.0,1781.6001999999999,431.6002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.616029019607844,3.0158949019607846,26.63192392156863,1.6992745098039213,2.9338280392156864,4.633102549019608,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,184.87400000000054,431.6002,0.0,0.0,0.0,0.0,0.0,0.0,0,254.9568,2560.0,184.87400000000054,0.0,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,72.0,160.0,2048.0,322.0,0.0,431,0,0,0,43,29.0,2048.0,18226.81699999995,2300.452,3572.1002,732,36,0,122,0.054635862744162766,0.47383486162027677,0.8329123785270496,0,3855.417199999999,360.0,43,0,0.0,0,0,0,0.0,0,0.0,47399.41720000104,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065167121802685,390,15464.295999999946,122,31935.121200000005,4,2300.452,4,3199.5,2,254.9568,0.0,37.5,0,0,160,160,0 bare bones,sumsy,2,1.1641532182693481e-10
2,512,4,4,26677.726700000192,0.0,6644.347100000001,3001.826899999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.764689803921573,2.5205876470588233,27.285277450980395,1.5417501960784321,2.5883037254901957,4.130053921568628,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.315999999999993,0.0,50,2560.0,236.59930000000153,4293.976799999997,0.0,0.0,0.0,0.0,0.0,0.0,0,144.2439,2560.0,236.59930000000153,0.0,268.0,0.0,0.0,0.015,4.807487499999995,5.530631250000002,NaN,1.1265108974358973,3.7116339152119355,3.8023999999999996,800.0,1048.0,400.0,2048.0,802.0,0.0,311,13,13,3,44,38.0,2035.0,16235.141,2607.6360999999997,7690.7057,680,88,0,114,0.06645427896576317,0.48652387121312013,0.6078928270430826,0,5864.71629999999,5038.246899999995,44,0,0.0,0,0,13,0.0,0,0.0,47964.002600000094,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,311,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306325724684908,398,17717.884800000025,114,30246.117800000015,4,2675.1360999999997,4,4439.3873,2,399.2007,0.0,37.5,0,0,400,400,0 bare bones,sumsy,2,1.1641532182693481e-10
3,512,4,4,28954.53929999987,0.0,8842.615694871814,281.91940000000005,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,37.39139857031115,3.0222753528516026,40.413673923162754,2.4037063508317242,2.7142493054517867,5.117955656283511,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-38.436700000000144,0.0,56,2560.0,283.1874000000008,5228.822499999998,0.0,0.0,0.0,0.0,0.0,0.0,0,255.0691,2560.0,283.1874000000008,0.0,268.0,0.0,0.0,0.015,4.753599038461535,5.460344423076918,NaN,1.3324411311054,3.169281126039652,3.6883279999999994,1040.0,1040.0,520.0,2031.0000000000002,1042.0,0.0,248,20,20,3,54,43.0,2027.0,17867.82299999998,2978.5202,7853.127,637,131,0,108,0.10337092946878546,0.5364262807450311,0.4901913361311303,0,6323.7828000000245,4943.742999999996,55,1,0.0,0,0,20,0.0,0,0.0,61809.871378205215,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5766758692117517,404,20447.229415384605,108,41362.64196282054,4,5036.644783333334,4,4765.306500000002,2,600.7351000000001,0.0,56.32554487179486,0,0,520,520,0 bare bones,sumsy,2,1.1641532182693481e-10
4,512,4,4,31182.4246,0.0,13095.032722879148,2450.6853000000006,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.17024616125018,2.855011186590295,48.02525734784048,2.596724122973699,2.4399304372431683,5.036654560216867,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-73.65539999999994,0.0,57,2560.0,332.1147000000003,2964.4931,0.0,0.0,0.0,0.0,0.0,0.0,0,172.3446,2560.0,332.1147000000003,0.0,268.0,0.0,0.0,0.015,4.576822586872615,5.366158108108106,NaN,1.4346962643678163,3.0127030828516643,3.5776781599999987,1036.0,1036.0,518.0,2023.0,1038.0,0.0,249,13,13,2,46,37.0,2033.0,17774.182200000014,3103.5809,10132.3169,598,170,0,102,0.11240261879232194,0.5628008666945798,0.502964107229958,1,6127.982800000005,4741.588200000029,47,1,0.0,0,0,13,0.0,0,0.0,69389.21324293046,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,249,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047022638246469,410,23594.80320976861,102,45794.410033162014,4,7121.308591516718,4,5082.483499999998,2,755.1587000000002,0.0,66.62205655527,0,0,518,518,0 bare bones,sumsy,2,1.1641532182693481e-10
5,512,4,4,33370.23319999998,0.0,13488.284700000027,1092.4630000000002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,50.58869066471949,3.3860876743332984,53.97477833905279,2.881637185302115,2.8913431654174504,5.772980350719566,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-131.52669999999992,0.0,58,2560.0,372.19139999999925,1606.9606,0.0,0.0,0.0,0.0,0.0,0.0,0,225.79629999999997,2560.0,372.19139999999925,0.0,268.0,0.0,0.0,0.015,4.521799230769233,5.241929230769224,NaN,1.5791000000000008,2.897886500319895,3.4703478152,1040.0,1040.0,520.0,2030.3333333333335,1042.0,0.0,250,15,15,1,52,32.0,2033.0,18684.208100000007,3205.9161999999997,11254.312600000001,596,172,0,102,0.11256746440719922,0.5683994508751733,0.5097186665958806,0,6056.6479000000145,4702.6712000000025,52,0,0.0,0,0,15,0.0,0,0.0,73445.231178161,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,250,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6143110610264801,410,23947.303600000014,102,49497.92757816091,4,8627.190073563223,4,5439.867999999998,2,950.2805000000001,0.0,71.73481321839081,0,0,520,520,0 bare bones,sumsy,2,1.1641532182693481e-10
6,512,4,4,35512.02649999997,0.0,12828.807199999974,94.35459999999999,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,57.11670951240331,3.1413981124966903,60.2581076249,5.194937135920103,2.763719195734259,7.958656331654361,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-197.23830000000137,0.0,61,2560.0,418.2066999999993,1636.3299999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,372.2144,2560.0,418.2066999999993,0.0,268.0,0.0,0.0,0.015,4.456104684512414,5.21485086042066,NaN,1.6707475504322769,2.8926136450381637,3.3662373807439994,1046.0,1046.0,523.0,2031.6666666666667,1048.0,0.0,248,5,4,2,42,22.0,2042.0,20730.5368,3169.4436000000005,11239.8317,592,176,0,102,0.16949474855208013,0.5839374226829948,0.4919979021024927,0,6054.66469999998,4661.085499999985,42,0,0.0,0,0,5,0.0,0,0.0,78742.74440000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631817931281148,410,24356.21679999998,102,54386.527600000045,4,10539.319000000003,4,5746.876599999997,2,1120.5265,0.0,78.95500000000004,0,0,523,523,0 bare bones,sumsy,2,1.1641532182693481e-10
7,512,4,4,37614.477600000006,0.0,12835.887600000011,765.6303000000001,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,61.54239515229089,3.4790943932291776,65.02148954552005,6.156800609862165,3.0033509142965222,9.160151524158687,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-260.26770000000135,0.0,64,2560.0,457.5489000000001,2292.8983000000003,0.0,0.0,0.0,0.0,0.0,0.0,0,145.2217,2560.0,457.5489000000001,0.0,268.0,0.0,0.0,0.015,4.398940037950658,5.147482542694504,NaN,1.6600954285714267,2.9132205492424115,3.2652502593216792,1054.0,1054.0,527.0,2039.6666666666667,1056.0,0.0,246,14,14,0,48,32.0,2034.0,22212.958599999994,3322.9047,11933.3926,591,177,0,102,0.18030303514265444,0.5882436646393547,0.5186088327603036,0,6074.162200000014,4636.482799999993,48,0,0.0,0,0,14,0.0,0,0.0,82545.27791527372,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386990358406299,410,24779.8752,102,57765.402715273805,4,11973.725321325655,4,6028.8799,2,1223.3004,0.0,83.53737752161385,0,0,527,527,0 bare bones,sumsy,2,1.1641532182693481e-10
8,512,4,4,39674.60159999996,0.0,12256.681500000028,217.6286,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.82060808084547,3.349844857974387,66.17045293881986,7.512281191538851,3.0171936437105624,10.529474835249413,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-327.27910000000435,0.0,66,2560.0,499.87600000000026,1201.7528000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,408.4631,2560.0,499.87600000000026,0.0,268.0,0.0,0.0,0.015,4.463477437858507,5.134411472275357,NaN,1.64545772594752,2.7443052480915355,3.167292751542029,1046.0,1046.0,523.0,2034.0,1048.0,0.0,248,15,15,3,50,37.0,2033.0,23745.75249999999,3377.0025,12143.383500000002,588,180,0,102,0.20553362292602406,0.5883053328427927,0.4891917050654897,0,5825.626300000005,4668.797399999999,50,0,0.0,0,0,15,0.0,0,0.0,83005.15529999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423532556185596,410,25136.349999999995,102,57868.80529999995,4,12573.475557142838,4,6418.151900000001,2,1425.4833000000003,0.0,83.00477142857133,0,0,523,523,0 bare bones,sumsy,2,1.1641532182693481e-10
9,512,4,4,41694.519600000014,0.0,11498.712499999976,49.74399999999999,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,61.90047281310963,3.2267736474678212,65.12724646057745,8.718341501666819,3.080119110775386,11.798460612442206,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-392.4061000000092,0.0,69,2560.0,540.0819999999989,1515.6963,0.0,0.0,0.0,0.0,0.0,0.0,0,494.3585,2560.0,540.0819999999989,0.0,268.0,0.0,0.0,0.015,4.439621113243759,5.107513627639145,NaN,1.670077126099706,2.8318848659004203,3.072273968995767,1042.0,1042.0,521.0,2029.0,1044.0,0.0,247,12,12,0,50,29.0,2036.0,25413.94460000004,3619.402,12166.8145,588,180,0,102,0.2265340259822599,0.5867397133580687,0.5166495933340101,0,5878.158700000018,4626.085199999997,50,0,0.0,0,0,12,0.0,0,0.0,83496.319042857,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6438870486109867,410,25587.473600000016,102,57908.84544285707,4,13075.045133527681,4,6808.667900000004,2,1500.0642,0.0,82.272886297376,0,0,521,521,0 bare bones,sumsy,2,1.1641532182693481e-10
10,512,4,4,43674.480100000044,0.0,10743.341500000022,54.8292,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.58254696385956,3.3538529290466217,66.93639989290618,10.244293202517646,3.1674834657937017,13.411776668311347,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-453.86180000000496,0.0,72,2560.0,580.0394999999996,1506.5927,0.0,0.0,0.0,0.0,0.0,0.0,0,531.9386999999999,2560.0,580.0394999999996,0.0,268.0,0.0,0.0,0.015,4.393150286259544,5.125769656488542,NaN,1.6675636627906982,2.8217933333332774,2.9801057499258943,1048.0,1048.0,524.0,2036.0,1050.0,0.0,247,12,12,1,46,32.0,2036.0,27052.56119999996,3895.3545999999997,12194.6256,588,180,0,102,0.2470537321180697,0.5871737875519021,0.5259412108439949,0,5855.708200000016,4604.021500000003,47,1,0.0,0,0,12,0.0,0,0.0,85146.60160733122,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6469498332818817,410,25985.4661,102,59161.135507331346,4,13963.481734897354,4,7166.430500000001,2,1528.9278999999997,0.0,83.5038563049853,0,0,524,524,0 bare bones,sumsy,2,1.1641532182693481e-10
