round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,21502.984000000026,0.0,21612.88,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.922666666666669,2.5699607843137255,10.492627450980395,2.1549019607843127,2.4395686274509805,4.594470588235294,832.000000000002,0.0,832.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,0,0.0,476.21600000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,0.005,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,72.0,160.0,2048.0,322.0,0.0,431,0,0,0,43,29.0,2048.0,16374.400000000016,1279.432,3849.152,768,0,0,128,0.08303605303858452,0.2946226910799381,0.8292114399919959,0,1374.4,360.0,43,0,0.0,0,0,0,0.0,0,0.0,25014.400000000023,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.767023194267064,384,12222.16000000001,128,12792.240000000003,4,-8476.807999999999,4,-8007.487999999999,2,109.89600000000064,0.0,11.25,0,0,160,160,1 + planning margin,debt,2,0.0
2,512,4,4,21086.879599999877,0.0,21246.559999999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,9.213577647058823,1.545355098039216,10.75893274509804,2.632649019607843,1.4693105882352944,4.1019596078431375,2480.2395000000056,832.000000000002,2480.2395000000056,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,159.6804,217.9604,0.0,4,58.28,474.3844,834.6187,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,834.6186999999976,0.005449065557204778,4.805654629629609,5.511643333333346,NaN,1.1306904444444428,3.6152106430154864,3.8023999999999996,900.0,1080.0,450.0,2048.0,902.0,0.0,286,0,0,0,46,39.0,2048.0,14127.245000000008,617.8588,6341.775799999999,768,0,0,128,0.1712960334468081,0.36571113215155715,0.6399293978195615,5,2942.951999999994,5190.106999999978,46,0,0.0,0,0,0,0.0,0,0.0,22767.244999999846,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,286,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.627710453029657,384,10175.012200000005,128,12592.232799999998,4,-8973.0212,4,-5313.904200000001,2,159.6804000000011,0.0,11.25,0,0,450,450,1 + planning margin,debt,2,0.0
3,512,4,4,22411.382899999917,0.0,22602.8931,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.21368597421757,1.6631797877815557,14.876865761999127,2.8294419046262784,1.6567068168457528,4.4861487214720315,2921.466300000012,2480.2394999999956,2921.466300000012,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,191.51019999999997,324.19319999999993,0.0,6,1797.0560999999998,472.5528,2140.0386,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007854865220618507,4.7033178044280515,5.4709106741573255,NaN,1.3373810861423217,3.1989807476634984,3.6883279999999994,1068.0,1084.0,534.0,2048.0,1070.0,0.0,244,0,0,2,60,41.0,2048.0,14000.538100000069,1432.3064,6978.5384,768,0,0,128,0.1543825409037991,0.4359449885471389,0.44446120529188393,1,4971.689599999997,5098.396500000008,60,0,0.0,0,0,0,0.0,0,0.0,27026.092019999807,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,244,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004816946337809,384,9523.752200000028,128,17502.33981999998,4,-9715.8667,4,-4476.1816,2,191.51020000000062,0.0,16.96035666666664,0,0,534,534,1 + planning margin,debt,2,0.0
4,512,4,4,22877.30600000008,0.0,23095.872199999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.481921649030042,1.105450975480961,17.587372624511,3.816198450538199,1.099044150642341,4.91524260118054,2889.136900000011,2921.466300000013,2889.136900000011,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,218.56619999999995,442.12559999999996,0.0,6,1036.3081,570.385,945.4317,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008240986102023552,4.51879962686567,5.350253518518539,NaN,1.4385187037037042,2.9494245841034314,3.5776781599999987,1080.0,1072.0,540.0,2045.3333333333335,1082.0,0.0,241,0,0,0,51,39.0,2048.0,13124.462400000019,2609.3149000000003,7143.5287,768,0,0,128,0.22041424525081976,0.5038129969220948,0.4751547341427469,13,3968.0775000000035,4844.153199999998,51,0,0.0,0,0,0,0.0,0,0.0,28531.092512359624,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,241,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8090977917325406,384,8273.642499999993,128,20257.450012359554,4,-9232.7973,4,-4110.2313,2,218.5661999999993,0.0,20.060716292134824,0,0,540,540,1 + planning margin,debt,2,0.0
5,512,4,4,22366.23089999998,0.0,22602.6168,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,18.522053301813223,1.1544450546862048,19.676498356499426,4.352221233565916,1.1684796685394254,5.520700902105341,2832.9630999999886,2889.136900000018,2832.9630999999886,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,236.38589999999994,565.0897999999999,0.0,6,111.61330000000001,622.6884,6.4688,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010321595814334329,4.379447718631167,5.2853789179104265,NaN,1.5747216417910457,2.867057076350109,3.4703478152,1072.0,1052.0,536.0,2048.0,1074.0,0.0,243,0,0,1,49,19.0,2048.0,12447.022300000015,2753.355,7165.8535999999995,768,0,0,128,0.267515046001328,0.5418360474054298,0.47369396487519744,11,3923.2701000000116,4607.178999999987,55,6,0.0,0,0,0,0.0,0,0.0,29012.288966666674,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723528225478723,384,7142.837299999999,128,21869.451666666682,4,-8789.993,4,-3886.9464,2,236.3858999999993,0.0,21.577780555555563,0,0,536,536,1 + planning margin,debt,2,0.0
6,512,4,4,21876.700099999973,0.0,22118.745499999997,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,2,22.034521443053638,0.4672686061913218,22.50179004924496,5.949095551555022,0.47628532195804396,6.425380873513067,2758.173499999993,2832.963100000003,2758.173499999993,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,242.0453999999999,685.2331000000001,0.0,6,130.6601,620.1909,16.176299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124105443362079,4.279782797731573,5.145846082089539,NaN,1.6109363805970105,2.788868063314771,3.3662373807439994,1072.0,1058.0,536.0,2046.6666666666665,1074.0,0.0,243,0,0,0,37,16.0,2048.0,11793.506900000019,2870.269,7212.9241999999995,768,0,0,128,0.36019572053073423,0.5963532297678056,0.48297967439513734,73,3858.7061999999983,4528.010200000004,44,7,0.0,0,0,0,0.0,0,0.0,29911.978513432823,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6545429489827923,384,5885.855500000003,128,24026.12301343284,4,-8374.3148,4,-3638.9158,2,242.04539999999906,0.0,23.620824626865684,0,0,536,536,1 + planning margin,debt,2,0.0
7,512,4,4,21563.422699999894,0.0,21805.494899999994,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.02902026387039,0.5763688135390385,23.605389077409427,6.288450426748106,0.629952025735104,6.91840245248321,2689.5177999999805,2758.173499999994,2689.5177999999805,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,242.0721999999999,802.6884000000001,0.0,6,305.0344,618.3118,187.60589999999996,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012988822901624134,4.164112818096132,5.103449335863341,NaN,1.5623823529411764,2.7247815340909445,3.2652502593216792,1054.0,1061.0,527.0,2048.0,1056.0,0.0,248,0,0,8,41,20.0,2048.0,11262.340299999996,3019.0977999999996,7281.9846,768,0,0,128,0.4019607167350083,0.6253871956499462,0.4753273212732749,66,3700.7447999999886,4418.1236999999965,47,6,0.0,0,0,0,0.0,0,0.0,29611.532104477523,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6152502432841758,384,4897.1686,128,24714.363504477566,4,-7926.7218,4,-3368.895399999999,2,242.07220000000052,0.0,24.164045708955157,0,0,527,527,1 + planning margin,debt,2,0.0
8,512,4,4,21170.97030000003,0.0,21412.414299999986,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31,21,24.44266572335435,-0.11464320871119581,24.328022514643155,7.645638427958933,0.08972252246834482,7.735360950427278,2619.813199999992,2689.517799999994,2619.813199999992,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,241.4439999999999,919.6005999999995,0.0,6,234.60559999999998,627.0579999999999,117.0652,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012980451283267858,4.075875119617202,5.009203059273407,NaN,1.530765583173996,2.653110146310483,3.167292751542029,1046.0,1045.0,523.0,2037.3333333333337,1048.0,0.0,248,0,0,5,36,10.0,2048.0,10688.140900000004,3175.4884,7307.341,768,0,0,128,0.49158199897470567,0.6640134994358424,0.4871268616232656,120,3581.04979999999,4259.289499999976,53,17,0.0,0,0,0,0.0,0,0.0,28371.34670588235,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6446570470196689,384,3810.9321000000004,128,24560.41460588235,4,-7471.567,4,-3142.579,2,241.44400000000132,0.0,23.435735294117645,0,0,523,523,1 + planning margin,debt,2,0.0
9,512,4,4,20917.881199999945,0.0,21157.087500000038,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50,36,25.803021273423543,-0.3019019645523193,25.50111930887122,8.854905308944732,0.019592328030020964,8.874497636974754,2634.340500000011,2619.8131999999828,2634.340500000011,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,239.20629999999989,1034.6731999999997,0.0,6,376.6678000000001,629.7569000000001,259.3575000000001,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013285420245082152,3.9828795243019504,4.989281250000021,NaN,1.4890750000000013,2.608246786389396,3.072273968995767,1056.0,967.0,528.0,2041.3333333333337,1058.0,0.0,246,19,19,43,31,3.0,2029.0,10623.201600000004,3302.0389,6992.6407,768,0,0,128,0.5667281230835575,0.6991013576566056,0.5094328096035363,187,3545.7567000000136,3851.444499999986,50,19,0.0,0,0,19,0.0,0,0.0,27697.784818164426,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6898859617235822,384,2903.7244000000005,128,24794.06041816443,4,-7046.2523,4,-3256.319299999999,2,239.20629999999983,0.0,22.96148374760994,0,0,528,528,1 + planning margin,debt,2,0.0
10,512,4,4,20832.93280000004,0.0,21071.270300000007,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,96,75,26.20728807927612,-0.546824050397859,25.66046402887826,9.272505809947749,0.0,9.272505809947749,2378.9974000000047,2634.340500000014,2378.9974000000047,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,238.3374999999999,1150.0928000000015,0.0,6,557.3936000000001,642.3419999999996,441.1052000000001,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013162135584827216,3.906016008537892,4.9051492783505255,NaN,1.460385773195877,2.532110116598057,2.9801057499258943,970.0,937.0,485.0,1971.6666666666683,971.9999999999993,0.0,251,34,33,54,26,10.0,2012.0,10539.788400000005,3673.1445000000003,6619.9999,768,0,0,128,0.5938194359513305,0.7252604019964035,0.5237479325146688,191,3169.498000000005,3659.937000000005,46,20,0.0,0,0,34,0.0,0,0.0,26720.189100000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,251,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7083903000537746,384,2125.9588000000012,128,24594.23030000001,4,-6376.3825,4,-3428.0001,2,238.33749999999964,0.0,22.33612500000002,0,0,485,485,1 + planning margin,debt,2,0.0
