round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26748.86440000005,0.0,2017.3001,1004.8000999999999,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,116.4712,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,50.960838883174134,2.775410345628704,53.73624922880284,6.419368039215686,2.7302090196078432,9.14957705882353,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,49,2560.0,236.41559999999967,1774.7001999999998,117.62899999999992,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,236.41559999999967,117.62899999999992,274.0,0.0,769.9,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,99.0,160.0,2048.0,734.0,204.0,328,0,0,0,60,39.0,2048.0,18453.390400000022,1700.0369999999998,3657.2202,701,67,0,117,0.1779762093922932,0.5973400241825599,0.6610660160360555,0,5201.731499999996,495.0,60,0,520.0,0,0,0,0.0,0,0.0,60456.768761437284,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2563.5704,4,33.169000000000004,33.168400000000005,0.5381280570873945,5120.0,91.41927083333333,0.14737186686197914,373,0,0.0,0,3857.109016454704,4680.666666666667,359,0.516554123895287,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,120.0,11.5,1280.7798000000005,0.0,1280.7798000000005,0.0,33.169000000000004,13641.735999999997,7920.8276000000005,0.6059064605902331,395,29842.376196796875,117,30614.39256464043,4,0.0,4,0.0,2,258.1752,-444.5288,37.5,0,0,160,160,10 + responsive prices,sumsy,9,1.1641532182693481e-10
2,512,4,4,29013.660099999997,0.0,10084.4409,3002.4558,1005.5288,,1005.5288,0.0,0.0,0.0,0.0,0.0,0.0025,144.8361,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,93.33461743892896,2.4457566164434974,95.78037405537245,7.074241764705883,2.229725882352941,9.303967647058823,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.437999999999995,0.0,53,2560.0,295.2043000000001,5049.291100000001,146.6811000000001,0.0,0.0,0.0,0.0,0.0,112,396.0651,2560.0,295.2043000000001,146.6811000000001,274.0,0.0,577.4641000000006,0.015,4.909328922495258,5.4679330415755,2.2069350000000014,1.068729249011858,3.5398465034964732,35.52674444444445,914.0,1058.0,457.0,2048.0,1144.0,204.0,226,0,0,1,48,26.0,2048.0,17909.244299999984,1987.7459,6564.3838,564,204,0,94,0.21143433771893982,0.6928300743220943,0.5011182480831897,0,6376.856399999987,5194.069999999983,48,0,60.0,0,0,0,0.0,0,0.0,83825.29510970505,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,132.41610000000009,24.0,2011.3849,4,201.64049999999997,201.6396999999998,0.7716690193078367,5120.0,87.93619791666667,0.15788298828125,374,0,0.0,0,4929.507857293834,4502.333333333333,429,0.7488141893865056,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,226,0.0,0,12,0.0,0,0.0,120.0,492.8425000000001,9462.3246596731,0.0,9462.3246596731,0.0,201.64049999999997,15057.991599999998,10563.514599999999,0.6954199280630189,418,58762.43835159012,94,25062.85675811496,4,0.0,4,0.0,2,396.0651,-860.6927000000001,37.5,0,0,457,457,10 + responsive prices,sumsy,9,1.1641532182693481e-10
3,512,4,4,31233.458099999938,0.0,12962.621749011869,2190.1630999999993,1411.5182,,1411.5182,0.0,0.0,0.0,0.0,0.0,0.0025,166.8296,0.0,0.0,1.0,550.8255000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,136.84961691824012,2.8328563383290106,139.68247325656912,7.871291060918403,2.168468973875456,10.039760034793858,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-34.23562500000002,0.0,59,2560.0,340.2019999999999,7167.940800000004,169.0107000000001,0.0,0.0,0.0,0.0,0.0,154,478.3197,2560.0,340.2019999999999,169.0107000000001,274.0,0.0,347.1842999999999,0.015,4.815929026387604,5.502067164179104,2.381673809523811,1.3075403846153852,3.4644710404756363,34.46094211111111,1072.0,1099.0,536.0,2046.6666666666667,1312.0,204.0,183,0,0,1,57,45.0,2048.0,18650.41389999999,2211.8457,7888.1254,544,224,0,91,0.229179278920973,0.7215421175540966,0.41352020128056655,0,7519.864600000005,5292.7059999999765,57,0,84.0,0,0,0,0.0,0,0.0,115098.70463005645,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,200.0606000000001,34.0,1837.9238,4,170.4116,170.41420000000028,0.9914306855099787,5120.0,85.93587239583333,0.21922103417840097,302,0,0.0,0,4307.54407939645,4399.916666666667,434,0.89140629976943,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,183,0.0,0,12,0.0,0,0.0,120.0,1020.5193000000004,11795.12821850913,0.0,11795.12821850913,0.0,170.4116,15545.7537,11937.8949,0.7239486318471606,421,80919.06099512642,91,34179.64363492997,4,0.0,4,0.0,2,478.3197,-1244.6886,53.436462450592906,0,0,536,536,10 + responsive prices,sumsy,9,1.1641532182693481e-10
4,512,4,4,33405.30910000006,0.0,12968.797799999993,712.3054999999999,1785.0336000000002,,1785.0336000000002,0.0,0.0,0.0,0.0,0.0,0.0025,190.5287,0.0,0.0,1.0,540.3450000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,161.41902221199032,3.1421248425274215,164.56114705451773,10.627200250758763,2.1450282728351002,12.772228523593864,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-80.37175000000016,0.0,63,2560.0,388.14899999999983,3433.415200000001,192.89249999999987,0.0,0.0,0.0,0.0,0.0,118,524.6293000000001,2560.0,388.14899999999983,192.89249999999987,274.0,0.0,107.76209999999996,0.015,5.45896613055818,5.4029436229205245,2.5016324561403516,1.431358990536276,3.350653070116512,33.427113847777775,1082.0,1057.0,541.0,2046.6666666666667,1380.0,204.0,167,0,0,1,45,34.0,2048.0,19881.980100000004,2417.4199,8522.602299999999,547,221,0,94,0.28317849108067716,0.73445355758001,0.37939789780756716,1,7766.17989999999,5770.127199999995,45,0,228.0,0,0,0,0.0,0,0.0,130505.20608002703,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,570.3722000000001,92.0,1868.1488,4,107.7482,107.74920000000036,1.128900535525499,5120.0,84.19921875,0.2842881258138022,350,0,0.0,0,3549.8449984145545,4311.0,439,1.2851907345923517,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,167,0.0,0,12,0.0,0,0.0,120.0,1318.9875999999997,11357.64384907737,0.0,11357.64384907737,0.0,107.7482,16749.269799999984,12808.171,0.7369142317377537,418,88156.2032608942,94,42349.00281913287,4,0.0,4,0.0,2,524.6293000000001,-1594.5049000000001,65.37701923076926,0,0,541,541,10 + responsive prices,sumsy,9,1.1641532182693481e-10
5,512,4,4,35535.26650000001,0.0,15832.723199999984,3475.4708000000005,2206.9996,,2206.9996,0.0,0.0,0.0,0.0,0.0,0.0025,210.4305,0.0,0.0,1.0,612.4946999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,175.44965746783174,2.655440679562958,178.1050981473947,5.531548386989177,1.8313004007817324,7.362848787770909,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-127.50005000000048,0.0,64,2560.0,430.04259999999954,4025.4610000000002,213.49000000000038,0.0,0.0,0.0,0.0,0.0,115,438.3814,2560.0,430.04259999999954,213.49000000000038,274.0,0.0,0.0,0.015,5.636195335820896,5.58493764044945,2.633275746268651,1.5660424920127778,3.3789030389642716,32.424300432344445,1068.0,1072.0,534.0,2046.6666666666667,1382.0,204.0,166,0,0,2,50,34.0,2048.0,18545.604700000018,2700.6329,11699.7237,547,221,0,94,0.1887680918975203,0.7470660314069808,0.3939632447019241,0,7746.556399999996,6042.001400000001,50,0,268.0,0,0,0,0.0,0,0.0,155537.68296789323,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,705.7178999999985,108.0,1940.4932999999999,4,101.6555,101.65720000000037,1.49989533694471,5120.0,83.58072916666667,0.33508985425497806,234,0,0.0,0,1148.3601757325118,4279.333333333333,439,1.590392404591322,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,166,0.0,0,12,0.0,0,0.0,120.0,1950.9059999999995,7283.688623411101,0.0,7283.688623411101,0.0,101.6555,15390.228500000001,16340.849900000001,0.7494563318913392,418,108315.91058737565,94,47221.7723805177,4,0.0,4,0.0,2,550.5284,-1996.5691000000002,71.5679495268138,0,0,534,534,10 + responsive prices,sumsy,9,1.1641532182693481e-10
6,512,4,4,37620.43230000001,0.0,16571.383299999987,1502.8807000000004,2628.9487000000004,,2628.9487000000004,0.0,0.0,0.0,0.0,0.0,0.0025,232.453,0.0,0.0,1.0,632.3796,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,195.06187317080338,2.60601423497992,197.6678874057833,7.553411027014989,1.5617907681787586,9.115201795193746,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-202.60325000000014,0.0,68,2560.0,474.83420000000007,3145.0431999999996,235.76279999999963,0.0,0.0,0.0,0.0,0.0,116,458.6679,2560.0,474.83420000000007,235.76279999999963,274.0,0.0,0.0,0.015,5.632220439963341,5.635217943925283,2.621040957446811,1.7262124203821656,3.3257654462617334,31.45157141937411,1070.0,1091.0,535.0,2045.3333333333333,1351.9999999999998,204.0,173,0,0,0,56,45.0,2048.0,20085.817699999978,3062.4039,12531.6888,547,221,0,94,0.2424021081547596,0.755550869703747,0.4313845070660389,1,7483.68540000002,6144.752500000005,56,0,188.0,0,0,0,0.0,0,0.0,174999.988286093,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,492.7557000000005,76.0,1249.4009999999998,4,58.4625,58.46059999999994,1.7710861333370642,5120.0,82.67578125,0.3781255767698763,233,0,0.0,0,1878.361297668144,4233.0,438,1.8391919144076379,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,12,0.0,0,0.0,120.0,2853.2780000000007,6729.509167677186,0.0,6729.509167677186,0.0,58.4625,16617.374900000006,16843.4937,0.7563010079066876,418,122575.47095815287,94,52424.51732794012,4,0.0,4,0.0,2,624.2044,-2396.4957000000004,78.30212460063889,0,0,535,535,10 + responsive prices,sumsy,9,1.1641532182693481e-10
7,512,4,4,39666.13459999999,0.0,17900.995199999998,2147.8790000000004,3028.4316000000003,,3028.4316000000003,0.0,0.0,0.0,0.0,0.0,0.0025,251.7136,0.0,0.0,1.0,631.9358999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,226.44151268034545,2.5254313045852936,228.96694398493077,7.403586876227584,1.7751905864585495,9.178777462686131,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-284.43004999999994,0.0,71,2560.0,514.2977000000001,3830.1715999999997,255.33729999999994,0.0,0.0,0.0,0.0,0.0,118,351.5826,2560.0,514.2977000000001,255.33729999999994,274.0,0.0,0.0,0.015,5.607791635338342,5.598617407407432,2.68065280373832,1.9309808777429456,3.307588872714131,30.508024276792884,1080.0,1064.0,540.0,2048.0,1372.0,204.0,169,0,0,0,47,38.0,2048.0,20543.036599999992,3360.512,13862.6655,547,221,0,94,0.24241955852238783,0.7721898943088537,0.43384664306914167,0,7592.422600000023,5966.690299999996,47,0,214.0,0,0,0,0.0,0,0.0,196549.6360456164,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,573.6597000000005,86.0,1296.6243,4,67.2312,67.23319999999997,2.0631161709546184,5120.0,82.02311197916667,0.43275704175167534,241,0,0.0,0,1591.9367823099342,4199.583333333333,437,1.9786938464869521,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,169,0.0,0,12,0.0,0,0.0,120.0,3619.593500000001,5491.551963040341,0.0,5491.551963040341,0.0,67.2312,16837.1555,18519.801799999997,0.7727331182208248,418,138705.42214878346,94,57844.21389683284,4,0.0,4,0.0,2,693.6007,-2776.7180000000003,86.31062101910828,0,0,540,540,10 + responsive prices,sumsy,9,1.1641532182693481e-10
8,512,4,4,41669.481700000055,0.0,18321.514600000006,1325.9203000000005,3405.9101000000005,,3405.9101000000005,0.0,0.0,0.0,0.0,0.0,0.0025,272.5508,0.0,0.0,1.0,629.1921,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,237.7140136774166,2.160580230513882,239.87459390793052,8.722993048230302,1.702925604547385,10.425918652777687,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-379.06005000000056,0.0,73,2560.0,556.6529000000006,2409.3269000000005,276.4014000000001,0.0,0.0,0.0,0.0,0.0,122,491.75739999999996,2560.0,556.6529000000006,276.4014000000001,274.0,0.0,0.0,0.015,5.52767219202899,5.608073831775698,2.805526693227097,1.9983770700636965,3.25390640630718,29.59278354848909,1070.0,1104.0,535.0,2048.0,1377.0,204.0,167,0,0,0,64,54.0,2048.0,21244.5637,3656.1866,14527.677199999998,547,221,0,94,0.2704610859551473,0.7782989016889084,0.41435659524669055,2,7530.827900000013,6102.550100000005,64,0,251.0,0,0,0,0.0,0,0.0,204825.86885271958,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,704.1872000000013,101.0,1476.746,4,133.6382,133.63760000000033,1.927499571068522,5120.0,78.62630208333333,0.49938887856542236,159,0,0.0,0,1320.3334806346795,4025.6666666666665,437,2.1761465029344778,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,167,0.0,0,12,0.0,0,0.0,120.0,4329.1834,4751.717849483608,0.0,4751.717849483608,0.0,133.6382,17304.8975,19660.6098,0.7788272055542638,418,140627.1573861887,94,64198.71146653065,4,0.0,4,0.0,2,815.966,-3133.3593000000005,96.54904388714728,0,0,535,535,10 + responsive prices,sumsy,9,1.1641532182693481e-10
9,512,4,4,43633.038900000014,0.0,18730.475200000026,1362.0706999999998,3753.5652,,3753.5652,0.0,0.0,0.0,0.0,0.0,0.0025,292.2747,0.0,0.0,1.0,620.2059000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,253.49926269582517,2.1616582113593443,255.66092090718453,10.48723052582847,1.7375618913997344,12.224792417228207,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-477.72107500000175,0.0,73,2560.0,596.4427999999996,1362.0706999999998,296.2397,0.0,0.0,0.0,0.0,0.0,123,485.6423,2560.0,596.4427999999996,296.2397,274.0,0.0,0.0,0.015,5.443918375241777,5.593152854511964,2.965507307692309,1.9853341614906832,3.259894856694686,28.705000042034424,1086.0,1034.0,543.0,2048.0,1396.0,204.0,163,0,0,2,38,28.0,2048.0,22431.669,3969.1234999999997,14775.624399999999,547,221,0,94,0.30376340183938155,0.7800583147471638,0.4206828875362134,1,7588.729199999983,5629.011599999998,38,0,260.0,0,0,0,0.0,0,0.0,214690.41709841753,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,771.0319000000004,104.0,1678.705,4,175.3821,175.3844999999999,2.042758854690352,5120.0,77.48209635416667,0.5331386852897763,181,0,0.0,0,1558.8339223527344,3967.0833333333335,437,2.280312944589583,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,0.0,0,12,0.0,0,0.0,120.0,4889.631799999997,4759.914920145973,0.0,4759.914920145973,0.0,175.3821,18096.3552,20423.452899999997,0.7806401647171648,418,147118.1298837896,94,67572.28721462791,4,0.0,4,0.0,2,877.3524,-3461.2905,99.91885350318482,0,0,543,543,10 + responsive prices,sumsy,9,1.1641532182693481e-10
10,512,4,4,45557.7259,0.0,18829.716500000006,1103.0725000000002,4072.0971,,4072.0971,0.0,0.0,0.0,0.0,0.0,0.0025,311.4974,0.0,0.0,1.0,610.8066,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,260.66033261646606,2.003854367707257,262.66418698417334,12.230920587668837,1.7843032005344408,14.01522378820328,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-580.5500749999994,0.0,76,2560.0,635.3129999999994,2705.2571000000003,315.60349999999994,0.0,0.0,0.0,0.0,0.0,125,570.5329,2560.0,635.3129999999994,315.60349999999994,274.0,0.0,0.0,0.015,5.374147417840375,5.615815601503748,3.1054292253521165,1.9658096463022519,3.2362946351412156,27.84385004077339,1064.0,1065.0,532.0,2045.3333333333333,1383.9999999999998,204.0,165,0,0,2,43,28.0,2048.0,23426.089299999996,4307.5635,15036.3413,547,221,0,94,0.33103111103414284,0.7787772908599937,0.4012158786384634,0,7469.090499999995,5723.467,43,0,284.0,0,0,0,0.0,0,0.0,217791.6369382134,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,881.941900000001,114.0,1905.7015000000001,4,247.10889999999998,247.10340000000048,2.088022586612032,5120.0,76.787109375,0.5555769512446623,190,0,0.0,0,1771.381715540231,3931.5,437,2.4133914874761397,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,165,0.0,0,12,0.0,0,0.0,120.0,5338.949099999997,4172.034949795303,0.0,4172.034949795303,0.0,247.10889999999998,18906.364699999987,21249.606300000003,0.7793738320721606,418,149409.11740548632,94,68382.51953272709,4,0.0,4,0.0,2,940.1678999999999,-3760.5996999999998,99.26670807453417,0,0,532,532,10 + responsive prices,sumsy,9,1.1641532182693481e-10
