round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,27415.10320000006,0.0,27537.111999999994,0.0,3522.536,,0.0,3522.536,0.0,0.0,0.0,0.0,0.00375,45.692,0.0,0.0,1.0,3950.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.770480392156864,3.363905882352941,11.134386274509804,1.1896686274509798,3.222105882352941,4.411774509803921,0.0,0.0,0.0,0.0,0,0,0.0,0.0,45.692,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.00880000000001,122.00880000000001,0.0,1,3542.0480000000002,528.7048,3906.8481,473.1572000000044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3290.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.7291803278688764,3.920000000000001,320.0,99.0,160.0,2048.0,732.0,204.0,329,0,0,0,60,39.0,2048.0,20588.968000000023,2109.0648,3175.3872,768,0,0,128,0.03725624844485975,0.23994101721994632,0.07179451340034748,0,5712.296000000015,495.0,60,0,0.0,0,0,0,0.0,0,0.0,29217.296000000104,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,206.0,1495.9912,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,329,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010842002729852,384,15365.783999999985,128,13851.511999999993,4,-6136.7752,4,-7170.852800000001,2,114.1687999999996,-3476.844,11.25,0,0,160,160,4 + theatres,debt,9,2.9103830456733704e-11
2,512,4,4,28458.096900000055,0.0,28660.863800000003,0.0,5023.9853,,0.0,5023.9853,0.0,0.0,0.0,0.0,0.00375,365.5582,0.0,0.0,1.0,2340.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.308216470588235,3.205665490196078,11.513881960784314,1.5698109803921567,3.2279372549019607,4.797748235294117,0.0,0.0,0.0,0.0,0,0,0.0,0.0,365.5582,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,202.76690000000002,259.67490000000004,0.0,7,1764.4582,721.4644999999998,6427.2006,1176.0308000000314,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1680.0,0.0,0.005635544464854097,4.818874291115295,5.497952735229759,1.8500000000000014,1.1222319474835891,3.553866569767425,3.8023999999999996,914.0,1058.0,457.0,2048.0,1376.0,204.0,168,0,0,1,48,26.0,2048.0,20608.440100000014,2183.2326000000003,3722.7074000000002,768,0,0,128,0.05815844794678582,0.25925243991264724,0.0987121411463896,0,6272.508999999965,5098.3689999999815,48,0,640.0,0,0,0,0.0,0,0.0,29207.37760000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1184.000000000001,256.0,1578.1586,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7945761388446047,384,14989.845100000017,128,14217.532500000001,4,-5922.8474,4,-6448.1726,2,195.31890000000053,-4658.4271,11.25,0,0,457,457,4 + theatres,debt,9,2.9103830456733704e-11
3,512,4,4,29982.151300000023,0.0,30231.036,0.0,5667.3337,,0.0,5667.3337,0.0,0.0,0.0,0.0,0.00375,326.8342,0.0,0.0,1.0,1895.9493603024578,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.752499003937086,3.1192804958513203,15.871779499788406,2.3668480330112893,3.189349541269494,5.556197574280783,0.0,0.0,0.0,0.0,0,0,0.0,0.0,326.83419999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,248.88470000000007,402.9630000000001,0.0,10,2336.5184000000004,812.4639999999999,4270.4512,1238.995500000026,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1259.8555999999999,0.0,0.00725058710884186,4.7342065514104155,5.429594413407844,1.9037656250000068,1.343756052141528,3.4893863974135466,3.6883279999999994,1074.0,1099.0,537.0,2046.6666666666665,1536.0,204.0,127,0,0,1,57,45.0,2048.0,20652.69900000002,3504.1502,3784.8653,768,0,0,128,0.08551974055092071,0.3405724381756743,0.11537241671068998,0,6428.989799999999,5202.893000000046,57,0,640.0,0,0,0,0.0,0,0.0,33502.96863501096,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1218.4100000000044,256.0,1713.6026,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4845911413656598,384,14586.910699999993,128,18916.057935010947,4,-5759.3017,4,-6210.654700000001,2,241.82870000000236,-5340.4995,16.833479212253838,0,0,537,537,4 + theatres,debt,9,2.9103830456733704e-11
4,512,4,4,30432.376199999988,0.0,30714.403699999995,0.0,6345.1291,,0.0,6345.1291,0.0,0.0,0.0,0.0,0.00375,304.8426,0.0,0.0,1.0,1875.443229953337,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.784002332147407,3.0142059444281073,18.798208276575515,3.1524712405194286,3.053260877000066,6.205732117519495,0.0,0.0,0.0,0.0,0,0,0.0,0.0,304.8426,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,282.02750000000003,556.6348,0.0,18,1385.0400000000002,934.8151,5034.402899999999,1203.9923000000074,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1250.5294,0.0,0.00933668111364325,4.605972942289552,5.372886111111092,1.974590312500006,1.4472040740740755,3.3806538465971636,3.5776781599999987,1080.0,1057.0,540.0,2046.6666666666667,1542.0,204.0,126,0,0,1,45,34.0,2048.0,20870.3637,3473.3469,3573.9715,768,0,0,128,0.11400198875180267,0.3849209148036372,0.1251596515944633,0,6345.836099999992,4868.513400000056,45,0,640.0,0,0,0,0.0,0,0.0,36268.04602067037,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1263.7378000000037,256.0,2209.8514999999998,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3592027134768443,384,14209.466700000006,128,22058.579320670407,4,-5585.4884,4,-6246.188499999999,2,275.36350000000016,-6040.2865,20.156340782122918,0,0,540,540,4 + theatres,debt,9,2.9103830456733704e-11
5,512,4,4,30712.074900000018,0.0,31013.96769999999,0.0,7022.3213,,0.0,7022.3213,0.0,0.0,0.0,0.0,0.00375,307.9721,0.0,0.0,1.0,1823.7004106509228,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.77521701783028,2.9883858811732096,20.763602899003487,3.8562732388196133,3.0999601022066923,6.956233341026305,0.0,0.0,0.0,0.0,0,0,0.0,0.0,307.972,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,301.89279999999997,713.6530000000001,0.0,23,1281.0856999999996,1001.3870000000001,5849.0908,1181.358900000012,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1215.709600000001,0.0,0.009856885659486949,4.4854883612662935,5.320515730337074,2.0255100000000037,1.5799970037453193,3.254177970620167,3.4703478151999994,1068.0,1074.0,534.0,2046.6666666666667,1530.0,204.0,129,0,0,0,50,34.0,2048.0,20948.648199999985,3435.2074999999995,3455.0615,768,0,0,128,0.14087092314371197,0.41105238364923546,0.13557136282863835,0,6164.931299999982,4817.414499999999,50,0,640.0,0,0,0,0.0,0,0.0,37510.44163333339,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1296.3264000000024,256.0,2565.1856,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288191428197987,384,13839.471800000012,128,23670.96983333335,4,-5419.011200000001,4,-6189.7384999999995,2,295.6207000000014,-6714.3492,21.70806111111113,0,0,534,534,4 + theatres,debt,9,2.9103830456733704e-11
6,512,4,4,30887.167699999998,0.0,31200.6888,0.0,7646.4698,,0.0,7646.4698,0.0,0.0,0.0,0.0,0.00375,305.713,0.0,0.0,1.0,1751.1472069701526,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.53301317966787,2.7712314623148515,23.30424464198272,4.976271051130656,2.975623703642398,7.951894754773054,0.0,0.0,0.0,0.0,0,0,0.0,0.0,305.7129,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,313.5211,872.5126000000004,0.0,32,1235.5177999999999,1060.425,4607.869700000001,1159.8523999999834,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1159.0639000000003,0.0,0.009958818711782405,4.370724656278646,5.254754562383592,2.0798046875000007,1.6457990689013047,3.131679794067217,3.366237380743999,1074.0,1091.0,537.0,2048.0,1536.0,204.0,128,0,0,0,56,45.0,2048.0,20899.47729999999,3369.7474,3428.6212000000005,768,0,0,128,0.17247029300741512,0.44257794665386974,0.14065407900572113,0,5998.978699999985,4768.460600000002,56,0,640.0,0,0,0,0.0,0,0.0,38938.8617831461,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1331.0750000000005,256.0,2883.6088,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2231751584640451,384,13252.899799999994,128,25685.961983146084,4,-5279.8547,4,-6040.818800000001,2,307.6410000000018,-7340.7568,23.69995505617979,0,0,537,537,4 + theatres,debt,9,2.9103830456733704e-11
7,512,4,4,30991.09029999993,0.0,31311.255599999997,0.0,8239.4023,,0.0,8239.4023,0.0,0.0,0.0,0.0,0.00375,296.1823,0.0,0.0,1.0,1699.6971781804082,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.228161334042934,2.8020574462484897,25.03021878029142,5.782250426939896,2.9641257388222098,8.746376165762106,0.0,0.0,0.0,0.0,0,0,0.0,0.0,296.1823,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,320.1652999999999,1032.386800000001,0.0,36,1219.7766000000001,1115.8540000000003,3907.0761,1135.4634999999967,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1122.7569000000005,0.0,0.010790925700550671,4.261372556390972,5.1718609259259445,2.1377992187499952,1.6001648148148144,3.06819024294995,3.2652502593216797,1080.0,1064.0,540.0,2048.0,1542.0,204.0,126,0,0,0,47,38.0,2048.0,20881.8155,3329.0917,3228.1043999999997,768,0,0,128,0.19711988562526161,0.46042762810305393,0.1429117003910536,0,5878.715799999989,4534.100399999994,47,0,640.0,0,0,0,0.0,0,0.0,39671.99457374302,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1368.191499999997,256.0,3255.8963999999996,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1774256758108053,384,12789.097899999984,128,26882.896673743027,4,-5115.8938,4,-6065.9756,2,314.67720000000236,-7943.219999999999,24.68698603351957,0,0,540,540,4 + theatres,debt,9,2.9103830456733704e-11
8,512,4,4,31152.494399999992,0.0,31476.21850000001,0.0,8875.2005,,0.0,8875.2005,0.0,0.0,0.0,0.0,0.00375,318.0807,0.0,0.0,1.0,1698.2038890017807,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.19831703528658,2.546514052559079,25.744831087845657,6.736941965984064,2.737845207613931,9.474787173597996,0.0,0.0,0.0,0.0,0,0,0.0,0.0,318.0806,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,323.7240999999999,1192.677400000001,0.0,44,1331.0018000000002,1169.5977000000003,4508.160200000001,1125.4978999999917,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1135.7012999999997,0.0,0.01136224413375123,4.207615307970986,5.117576404494367,2.1888906249999978,1.5573883895131109,2.9743838414663997,3.167292751542029,1068.0,1104.0,534.0,2048.0,1530.0,204.0,129,0,0,0,64,54.0,2048.0,20563.806000000008,3355.9277,3221.4790000000003,768,0,0,128,0.22762119428958694,0.4757236103376652,0.1421814560030943,0,5710.734899999979,4645.207299999969,64,0,640.0,0,0,0,0.0,0,0.0,38809.50286666675,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1400.8899999999985,256.0,3693.201,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1460899882013746,384,11995.968099999996,128,26813.534766666668,4,-4884.4412,4,-5897.240999999999,2,318.6280000000013,-8557.1198,24.002472222222217,0,0,534,534,4 + theatres,debt,9,2.9103830456733704e-11
9,512,4,4,31240.186899999975,0.0,31566.35220000001,0.0,9426.1825,,0.0,9426.1825,0.0,0.0,0.0,0.0,0.00375,313.4877,0.0,0.0,1.0,1616.5839073966908,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.66774164197917,2.5182181263534766,26.185959768332644,7.365485003410414,2.75877705051349,10.124262053923903,0.0,0.0,0.0,0.0,0,0,0.0,0.0,313.4876,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,326.1652999999999,1353.724100000001,0.0,55,1316.7597999999994,1229.0673,5580.9417,1105.3821999999846,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1061.1760000000017,0.0,0.011094506271279437,4.265149032882008,5.10937499999998,2.253683750000003,1.539030514705883,2.865669045582108,3.072273968995767,1088.0,1034.0,544.0,2048.0,1550.0,204.0,124,0,0,2,38,28.0,2048.0,20286.708399999996,3427.1625999999997,3029.0528999999997,768,0,0,128,0.24673506256965005,0.4852253479222115,0.14075917177449804,0,5548.301000000047,4410.164099999996,38,0,640.0,0,0,0,0.0,0,0.0,38010.85824719103,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1442.357600000002,256.0,4183.775299999999,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111625414191195,384,11318.28380000001,128,26692.574447191037,4,-4608.5897,4,-5914.307100000001,2,321.46120000000235,-9112.694800000001,23.360825842696663,0,0,544,544,4 + theatres,debt,9,2.9103830456733704e-11
10,512,4,4,31426.7637,0.0,31754.34920000002,0.0,10086.5212,,0.0,10086.5212,0.0,0.0,0.0,0.0,0.00375,302.9472,0.0,0.0,1.0,1725.8253036508593,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.485780628544074,2.367204365879427,25.8529849944235,7.560172804489722,2.670827988410843,10.231000792900565,0.0,0.0,0.0,0.0,0,0,0.0,0.0,302.947,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,327.5855,1515.1909000000007,0.0,68,1473.9717999999998,1287.395,2979.8558000000003,1102.0755999999938,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1162.8247999999996,0.0,0.01061537444375451,4.235168697282094,5.062336158192103,2.2918784560143646,1.578001506591339,2.9949462790795724,3.9591406675095895,1062.0,1067.0,531.0,2045.3333333333333,1499.0,204.0,136,0,0,1,42,30.0,2048.0,20197.57059999999,3465.5369,3069.961,768,0,0,128,0.2555574631870887,0.48981784535902273,0.1561321190921814,0,5691.038999999981,4518.924999999995,42,0,557.0,0,0,0,0.0,0,0.0,37692.96852941182,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1276.576300000001,231.0,4390.748,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0660283017742123,384,11044.767599999997,128,26648.20092941178,4,-4365.5988,4,-5698.039000000001,2,323.27340000000106,-9783.573999999999,23.085457720588245,0,0,531,531,4 + theatres,debt,9,2.9103830456733704e-11
