round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6673.411299999997,0.0,45.95,45.95,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,51.149,420.75,0.0,1.0,140.25,123.20033333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6960535489823778,0.0,168.0,1.0,156.0162,1.0,0,0,0,0.7731568998109641,48,145.0034246153846,1.3752769230769228,146.3787015384615,5.184972307692307,0.652380769230769,5.837353076923076,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,72.90869999999987,45.95,192.11350000000004,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,72.90869999999987,36.097299999999926,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,23.0,40.0,512.0,185.0,51.0,81,0,0,0,16,7.0,512.0,3719.3830000000034,547.2837,1334.1624,191,1,0,32,0.27067851836917534,0.6960535489823778,0.6586509398658573,19,1322.4388999999996,115.0,16,0,116.0,0,0,0,0.0,0,0.0,49578.48300000012,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,232.0,52.0,966.958,4,90.03099999999999,90.03079999999999,NaN,1280.0,100.0,0.19808294921875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1200.0,0.0,140.10000000000002,0.0,140.10000000000002,0.0,90.03099999999999,914.1615,2848.4041,0.7233730859728182,96,3079.4375000000023,32,46499.04550000001,4,0.0,4,45.94999999999999,2,54.4752,51.149,11.925,240.1,0,0,40,40,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
2,128,4,4,7230.8927000000085,0.0,180.6031,136.9506,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,159.4903,420.75,0.0,1.0,140.25,87.08656666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6905600608691347,0.0,241.0,0.0,211.74740000000003,1.0,0,0,0,0.26707050846477465,48,144.3378492307692,2.0765599999999997,146.4144092307692,4.705256153846153,0.6718784615384615,5.377134615384614,643.7239999999995,225.99999999999983,643.7239999999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.4595,0.0,48,640.0,82.51859999999998,136.9506,251.53380000000016,0.0,0.0,0.0,0.0,0.0,0,110.5561,640.0,82.51859999999998,39.78639999999999,82.0,0.0,0.0,0.015,4.8300760456273775,5.488807017543855,2.0665214285714275,1.1435079646017687,3.541256230031935,9.994079166666666,228.0,263.0,114.0,512.0,313.0,51.0,49,0,0,1,10,5.0,512.0,3958.3735999999976,338.0636,1925.8572,191,1,0,32,0.23927300201653523,0.6905600608691347,0.4280858672295813,8,1862.2397000000021,1270.3100000000002,13,3,56.0,0,0,0,0.0,0,0.0,49817.473600000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,115.72519999999994,32.0,738.5519,4,46.2264,46.22679999999999,NaN,1280.0,100.0,0.19934697916666666,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0.0,0,12,0.0,0,0.0,1200.0,0.0,2231.641470270271,0.0,2231.641470270271,0.0,46.2264,993.9734999999998,3002.4726999999993,0.7161693178149156,96,3326.0475999999994,32,46491.425999999985,4,0.0,4,43.652499999999975,2,110.5561,159.4903,12.640500000000001,240.1,0,0,114,114,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
3,128,4,4,7781.213199999999,0.0,497.91420000000005,326.4561,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,412.8446,415.9841,0.0,1.0,135.48409999999998,1.0464999999999993,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0.9947916666666666,0.6863882895137445,0.0,260.0,0.0,356.27059999999994,1.0,0,0,0,0.2628625917275881,48,149.35317646873588,2.5499495005156216,151.9031259692515,3.883247508330794,1.1551761108584637,5.038423619189258,745.1389,643.7239999999995,745.1389,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-2.2655000000000003,0.0,48,640.0,89.67949999999996,326.4561,397.0196000000001,0.0,0.0,0.0,0.0,0.0,0,132.1822,640.0,89.67949999999996,40.74899999999998,82.0,0.0,0.0,0.015,4.812330483271374,5.467209774436091,1.8780430232558123,1.3395174242424248,3.528709845744863,9.694256791666666,266.0,269.0,133.0,510.6666666666667,369.0,51.0,34,0,0,1,11,8.0,512.0,4202.184400000002,599.8333,2059.7331,191,1,0,32,0.1925577392855482,0.6863882895137445,0.3321150445180696,2,2102.6946999999986,1294.5168999999996,11,0,86.0,0,0,0,0.0,0,0.0,50060.803600000036,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,161.51169999999985,50.0,374.4356,4,1.6327,1.6328,NaN,1280.0,100.0,0.18078834635416666,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0.0,0,12,0.0,0,0.0,1200.0,0.7212,2979.8312596652286,0.0,2979.8312596652286,0.0,1.6327,1054.2901000000002,3034.0020000000004,0.7077885045059511,96,3595.848500000001,32,46464.95510000001,4,0.0,4,41.35500000000002,2,138.663,412.8446,13.398930000000002,240.1,0,0,133,133,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
4,128,4,4,8320.7527,0.0,659.5684999999999,187.11610000000002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,413.2273,413.22727499999996,297.30559999999974,1.0,134.98559999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.6813488021490648,0.0,260.0,0.0,403.82379999999995,1.0,0,0,0,0.2565578499644434,48,149.7882020519957,2.845334190811913,152.6335362428076,4.047038857626229,1.3953530463758335,5.442391904002063,739.2255999999996,745.1388999999995,739.2255999999996,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.243399999999998,0.0,48,640.0,100.4605,187.1161,446.9271,0.0,0.0,0.0,0.0,0.0,0,38.456,640.0,100.4605,43.10330000000002,82.0,0.0,0.0,0.015,5.431482051282052,5.422748872180448,1.808407999999998,1.4350473282442764,3.4188656953362524,9.403429087916665,266.0,273.0,133.0,510.6666666666667,374.0,51.0,34,0,0,0,14,11.0,512.0,4594.1234,685.4787,2281.0302,190,2,0,32,0.1772410284516952,0.6813488021490648,0.3169980866259412,3,2088.7569999999996,1482.7946000000002,14,0,100.0,0,0,0,0.0,0,0.0,50229.35719999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,180.8407999999998,55.0,308.4371,4,0.0,0.0,NaN,1280.0,100.0,0.2017045182291666,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0.0,0,12,0.0,0,0.0,1200.0,2.6038999999999994,2839.085733725031,0.0,2839.085733725031,0.0,0.0,1210.8393000000003,3274.9460000000004,0.70257435120971,96,3908.143599999999,32,46321.213599999995,4,0.0,4,39.057500000000005,2,160.38320000000002,413.2273,14.202865800000003,240.1,0,0,133,133,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
5,128,4,4,8851.8245,0.0,791.5458,166.7829,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,422.0005,421.99392,349.5423999999991,1.0,152.35349999999994,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.6757145168354908,0.0,261.0,0.0,479.39030000000014,1.0,0,0,0,0.25604841580633675,48,132.51764381256848,2.929094292628257,135.44673810519674,3.771458231639095,1.4343110299970068,5.205769261636102,771.6944999999998,739.2255999999994,771.6944999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.835400000000003,0.0,48,640.0,108.92819999999996,166.7829,526.1258000000004,0.0,0.0,0.0,0.0,0.0,0,98.53190000000001,640.0,108.92819999999996,46.73550000000002,82.0,0.0,0.0,0.015,5.61273245283019,5.582922222222221,1.7531365591397858,1.5902818181818181,3.2393097455774162,9.121326215279167,270.0,265.0,135.0,512.0,387.0,51.0,31,0,0,1,14,7.0,512.0,5016.261700000001,688.1356999999999,2372.6071,189,3,0,32,0.16133593521571,0.6757145168354908,0.3180278854156098,4,2080.4415999999987,1487.3741000000002,14,0,93.0,0,0,0,0.0,0,0.0,50410.56670000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,163.04170000000008,64.0,254.2876,4,0.0,0.0,NaN,1280.0,100.0,0.21134602213541664,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,2.4903,2888.0804878989384,0.0,2888.0804878989384,0.0,0.0,1361.6445,3315.0303999999996,0.6937546440933686,96,4248.579600000001,32,46161.9871,4,0.0,4,199.04290000000003,2,218.8648,422.0005,15.055037748000004,240.1,0,0,135,135,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
6,128,4,4,9370.374299999992,0.0,773.7158000000001,25.3208,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,430.3839,430.38009999999997,306.9311999999993,1.0,157.437,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.669490497158689,0.0,261.0,0.0,434.0459999999999,1.0,0,0,0,0.2614336593363107,48,127.88720766607815,2.9746494561740096,130.86185712225216,4.178110320008313,1.3465798292026607,5.524690149210974,779.7509,771.6945000000001,779.7509,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-21.7482,0.0,48,640.0,121.45020000000004,25.3208,487.4309999999999,0.0,0.0,0.0,0.0,0.0,0,128.4712,640.0,121.45020000000004,53.38500000000002,82.0,0.0,0.0,0.015,5.594424812030075,5.60110955882353,1.6923990909090918,1.7697902255639089,3.2623564146577952,8.84768642882079,272.0,266.0,136.0,510.6666666666667,389.0,51.0,30,0,0,1,14,4.0,512.0,5280.1258,716.1365999999999,2585.5385,189,3,0,32,0.18963658202518552,0.669490497158689,0.24197968680808923,3,2113.128899999999,1488.117,14,0,110.0,0,0,0,0.0,0,0.0,50673.61400000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,186.1639000000001,64.0,229.7183,4,0.0,0.0,NaN,1280.0,100.0,0.22658517578124995,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,2.3707000000000003,2660.4980720268836,0.0,2660.4980720268836,0.0,0.0,1319.5398,3531.3934,0.6869679120456735,96,4611.7295,32,46061.88450000001,4,0.0,4,209.452,2,246.9728,430.3839,15.958340012880004,240.1,0,0,136,136,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
7,128,4,4,9877.149900000004,0.0,902.8166000000001,173.4041,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,436.1526,436.15002857142855,380.4415999999989,1.0,156.92319999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.6636824518532345,0.0,259.0,0.0,500.85859999999997,1.0,0,0,0,0.25831739719608415,48,127.93663695591346,3.2122117155697176,131.1488486714832,4.963512262088987,1.0749025575480753,6.038414819637062,766.4539,779.7509000000003,766.4539,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-29.462499999999995,0.0,48,640.0,133.2244,173.4041,559.3579999999995,0.0,0.0,0.0,0.0,0.0,0,153.7807,640.0,133.2244,58.4994,82.0,0.0,0.0,0.015,5.527785053380786,5.585476865671642,1.648356250000002,1.9381953846153854,3.230158483058318,8.582255835956166,268.0,281.0,134.0,510.6666666666667,385.00000000000006,51.0,31,0,0,2,17,14.0,512.0,5598.281999999998,708.5881999999999,2717.619,188,4,0,32,0.20753804805652942,0.6636824518532345,0.21383338676870922,8,2097.8071999999984,1553.3076000000008,17,0,144.0,0,0,0,0.0,0,0.0,50755.341400000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,237.3633000000003,64.0,262.7274,4,0.0,0.0,NaN,1280.0,100.0,0.24406788411458327,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,2.3647,2523.474102322914,0.0,2523.474102322914,0.0,0.0,1346.6143000000004,3688.9345999999996,0.679771132546038,96,4990.69,32,45764.651399999995,4,0.0,4,366.9033000000002,2,265.738,436.1526,16.915840413652806,240.1,0,0,134,134,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
8,128,4,4,10373.048399999998,0.0,1185.3793999999998,335.6259,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,439.7842,439.776525,517.004800000001,1.0,155.05400000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.96875,0.6559052296634875,0.0,259.0,0.0,632.0911,1.0,0,0,0,0.2594848135332565,48,129.27736544757278,3.4851370441323435,132.7625024917051,5.922773572888042,1.0380997546535777,6.960873327541621,769.6265000000004,766.4538999999988,769.6265000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-38.48370000000001,0.0,48,640.0,144.10150000000007,335.6259,694.6579,0.0,0.0,0.0,0.0,0.0,0,166.8305,640.0,144.10150000000007,62.566800000000015,82.0,0.0,0.0,0.015,5.486531764705881,5.567603703703707,1.6191475000000026,1.9845620155038761,3.2168978572282363,8.324788160877482,270.0,255.0,135.0,509.3333333333333,387.0,51.0,30,0,0,1,10,4.0,512.0,6202.243300000002,683.3557,2562.7783999999997,186,6,0,32,0.22170491584976215,0.6559052296634875,0.2066568885799207,8,2092.7419000000004,1399.0655999999997,11,1,160.0,0,0,0,0.0,0,0.0,50884.04290000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,259.0636000000004,64.0,318.0563,4,0.0,0.0,NaN,1280.0,100.0,0.24880729817708327,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,2.2691,2719.5156613906806,0.0,2719.5156613906806,0.0,0.0,1388.8499000000004,3564.1904,0.6699439607200521,96,5578.2404,32,45305.8025,4,0.0,4,676.6311999999999,2,272.2495,439.7842,17.930790838471975,240.1,0,0,135,135,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
9,128,4,4,10858.979299999994,0.0,1493.9155999999998,378.297,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,442.2166,442.2116666666667,580.0063999999988,1.0,153.8976,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9583333333333334,0.6473581417866059,0.0,255.0,0.0,689.5791999999999,1.0,0,0,0,0.27140026804964745,48,129.86923738188605,3.822142765527552,133.69138014741358,6.418743200956631,1.1657069959352213,7.5844501968918525,760.0080000000012,769.6265000000002,760.0080000000012,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-50.31630000000005,0.0,48,640.0,154.06910000000002,378.2970000000001,756.5214000000003,0.0,0.0,0.0,0.0,0.0,0,168.7769,640.0,154.06910000000002,66.94219999999999,82.0,0.0,0.0,0.015,5.402129007633588,5.579007518797002,1.650755624999999,1.9785879999999996,3.217257483028694,8.075044516051156,266.0,262.0,133.0,510.6666666666667,383.0,51.0,31,0,0,1,7,4.0,512.0,6769.471500000001,672.897,2435.2075,184,8,0,32,0.22664465583188464,0.6473581417866059,0.21126909628524793,7,2060.851400000002,1415.3578000000002,8,1,160.0,0,0,0,0.0,0,0.0,50998.343799999966,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,264.12089999999984,64.0,370.4098,4,0.0,0.0,NaN,1280.0,100.0,0.25441097005208335,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,2.3537999999999997,2719.528700619779,0.0,2719.528700619779,0.0,0.0,1485.7278,3478.5143000000003,0.6600423290187407,96,6164.5558,32,44833.787999999986,4,0.0,4,983.8256999999999,2,273.6516,442.2166,19.006638288780294,240.1,0,0,133,133,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
10,128,4,4,11335.4177,0.0,1731.2241000000001,325.99010000000004,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,443.4505,443.44946999999996,550.7967999999981,1.0,151.5299,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9479166666666666,0.6417582927713166,0.0,251.0,0.0,651.0258999999999,1.0,0,1,0,0.26787489277106796,52,131.56840908953308,4.1404067742283415,135.7088158637614,6.6912536397292826,1.3016043499606735,7.992857989689956,747.6935999999995,760.0080000000007,747.6935999999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-65.23540000000011,0.0,48,640.0,163.56159999999994,325.99010000000004,723.0577999999997,0.0,0.0,0.0,0.0,0.0,0,162.4746,640.0,163.56159999999994,72.03190000000005,82.0,0.0,0.0,0.015,5.330632472324722,5.570180152671752,1.7560637499999987,1.9797107438016532,3.202001896211412,8.618834013329566,262.0,271.0,131.0,510.6666666666667,379.00000000000006,51.0,32,0,0,1,11,9.0,512.0,7142.334899999996,648.2165,2404.8429,182,10,0,32,0.23004611198205693,0.6417582927713166,0.22340529824209399,7,2026.3515000000018,1444.6013999999998,11,0,160.0,0,0,0,0.0,0,0.0,50888.228,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,280.9701999999998,64.0,534.0983,5,0.0,0.0,NaN,1280.0,100.0,0.2559654206730769,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,13,0.0,0,0.0,1306.1696,2.331,2635.6246542292306,0.0,2635.6246542292306,0.0,0.0,1839.4035,3587.1576999999993,0.6560299842768511,96,6538.541099999999,32,44349.6869,4,0.0,4,1240.9373999999998,2,275.8195,443.4505,20.147036586107113,240.1,0,0,131,131,"NLD10 levy and land dividend, market entry",sumsy,3,3.637978807091713e-12
