round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6674.457999999997,0.0,140.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,35.3082,420.75,0.0,1.0,140.25,233.00710000000007,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2754379421210058,0.0,168.0,0.0,0.0,1.0,0,0,0,1.0,48,7.510656153846154,1.5276307692307691,9.038286923076923,3.6585861538461537,1.0004123076923075,4.658998461538461,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,71.86199999999988,140.25,35.72349999999994,0.0,0.0,0.0,0.0,0.0,0,54.4752,640.0,71.86199999999988,35.72349999999994,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,18.0,40.0,512.0,185.0,51.0,81,0,0,0,16,2.0,512.0,3654.499800000001,729.7116,1230.0131999999999,192,0,0,32,0.22924162947347826,0.2754379421210058,0.6557437538639601,4,1325.6223999999997,90.0,16,0,118.0,0,0,0,0.0,0,0.0,5814.499799999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,236.0,52.0,970.45,4,83.831,83.83119999999997,NaN,1280.0,100.0,0.19076658854166664,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,83.831,782.9609,2930.1748,0.3383758682293583,96,3157.1549000000005,32,2657.3448999999996,4,0.0,4,140.25,2,54.4752,-104.9418,11.925,11.25,0,0,40,40,10 + government reserve,sumsy,5,-1.8189894035458565e-11
2,128,4,4,7236.884000000006,0.0,381.1708,240.92079999999999,245.1918,,245.1918,0.0,0.0,0.0,0.0,0.0,0.0025,38.0838,420.75,0.0,1.0,140.25,230.66785000000004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6724443924199435,0.0,242.0,1.0,0.0,1.0,0,0,0,0.2696280991735538,48,110.57338384615382,2.1074038461538462,112.68078769230767,3.245814615384615,1.378196153846154,4.624010769230769,643.6701999999998,225.99999999999983,643.6701999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,77.57399999999996,240.92079999999999,38.551600000000015,0.0,0.0,0.0,0.0,0.0,1,110.3332,640.0,77.57399999999996,38.551600000000015,82.0,0.0,0.0,0.015,4.789015151515142,5.488335087719296,2.1138196428571425,1.1251566371681412,3.5377209003215295,10.739524107142858,228.0,264.0,114.0,512.0,311.0,51.0,50,0,0,2,10,2.0,512.0,4178.989,340.9154,1817.4427999999998,191,1,0,32,0.1645384849661009,0.6724443924199435,0.4331915743289392,4,1852.531900000002,1264.2999999999975,10,0,56.0,0,0,0,0.0,0,0.0,39129.159600000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,118.37389999999998,30.0,751.1197999999999,4,50.0643,50.06440000000002,NaN,1280.0,100.0,0.1924431575520833,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50,0.0,0,12,0.0,0,0.0,1200.0,0.0,2337.2040702702707,0.0,2337.2040702702707,0.0,50.0643,1194.4719000000005,2909.4779999999996,0.6982294609486481,96,3352.2282,32,35776.931399999994,4,0.0,4,140.25,2,110.3332,-207.108,12.640500000000001,182.4279,0,0,114,114,10 + government reserve,sumsy,5,-1.8189894035458565e-11
3,128,4,4,7791.143900000002,0.0,771.1010999999999,396.7293,341.4395,,341.4395,0.0,0.0,0.0,0.0,0.0,0.0025,42.0539,414.8315,0.0,1.0,134.33149999999998,223.5788,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6692502739289747,0.0,260.0,0.0,0.0,1.0,0,0,0,0.25927395358063876,48,116.30534062631212,2.408897401420067,118.71423802773218,3.4056664983359664,1.7753063963640603,5.180972894700027,743.9258999999997,643.6702000000004,743.9258999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.3598,0.0,48,640.0,85.74009999999997,396.7293,42.59759999999997,0.0,0.0,0.0,0.0,0.0,2,11.868699999999999,640.0,85.74009999999997,42.59759999999997,82.0,0.0,0.0,0.015,4.813169014084493,5.4580894736842085,1.8771333333333315,1.3433522727272729,3.533646244444458,10.417338383928572,266.0,284.0,133.0,509.3333333333333,375.0,51.0,32,0,0,2,18,14.0,512.0,4641.6381,601.6241,2023.2804,191,1,0,32,0.14836311590217433,0.6692502739289747,0.31124012449835736,0,2121.3141999999993,1366.939999999996,18,0,99.0,0,0,0,0.0,0,0.0,39623.11309999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,185.83619999999982,56.0,470.67869999999994,4,0.0,0.0,NaN,1280.0,100.0,0.18543942057291665,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,1200.0,0.0,2960.638387940685,0.0,2960.638387940685,0.0,0.0,1501.9873000000002,3095.5832,0.6899801988443282,96,3588.9351,32,36034.178,4,0.0,4,140.24999999999994,2,142.1119,-299.3856,13.398930000000002,182.4279,0,0,133,133,10 + government reserve,sumsy,5,-1.8189894035458565e-11
4,128,4,4,8336.5483,0.0,884.109,134.831,434.3953,,434.3953,0.0,0.0,0.0,0.0,0.0,0.0025,46.4228,412.3809,0.0,1.0,135.00969999999998,218.47655833333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.665593545105257,0.0,263.0,0.0,0.0,1.0,0,0,0,0.2602145204290409,48,116.42625006330847,2.6142459688175013,119.04049603212597,3.3044125621404894,2.2665244774684905,5.57093703960898,759.5993000000007,743.9258999999995,759.5993000000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-5.6564,0.0,48,640.0,94.59559999999992,134.831,47.00639999999996,0.0,0.0,0.0,0.0,0.0,4,4.3033,640.0,94.59559999999992,47.00639999999996,82.0,0.0,0.0,0.015,5.4473161417322835,5.452936029411769,1.8168411764705865,1.4412585185185192,3.3004734983163675,10.104818232410713,272.0,254.0,136.0,509.33333333333337,388.99999999999994,51.0,30,0,0,2,12,2.0,512.0,5030.335700000002,687.1475,2138.9664000000002,191,1,0,32,0.12538100386496054,0.665593545105257,0.276488120380987,0,2091.6545999999994,1383.6183,12,0,119.0,0,0,0,0.0,0,0.0,40037.52369999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,216.20409999999978,64.0,429.3726,4,0.0,0.0,NaN,1280.0,100.0,0.19454431640625,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,0.0,3081.417146935898,0.0,3081.417146935898,0.0,0.0,1773.2848000000001,3255.4865,0.6860855949653337,96,3743.995699999999,32,36293.528,4,0.0,4,140.25000000000006,2,215.36849999999998,-387.9725,14.202865800000003,182.4279,0,0,136,136,10 + government reserve,sumsy,5,-1.8189894035458565e-11
5,128,4,4,8872.2572,0.0,966.5667000000001,106.3746,540.7698,,540.7698,0.0,0.0,0.0,0.0,0.0,0.0025,51.1655,421.58310000000006,0.0,1.0,152.7973,220.86073333333337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6638929691458333,0.0,261.0,0.0,0.0,1.0,0,0,0,0.26241322314049587,48,103.12851686936179,2.633250169556823,105.76176703891862,2.8375031888935975,2.4468153814253095,5.2843185703189075,768.6290999999997,759.5992999999996,768.6290999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.153325000000004,0.0,48,640.0,104.29110000000006,106.3746,51.8184,0.0,0.0,0.0,0.0,0.0,7,4.8191,640.0,104.29110000000006,51.8184,82.0,0.0,0.0,0.015,5.567126181818182,5.601709701492535,1.7663011235955022,1.5694105263157894,3.219507059157379,9.801673685438391,268.0,275.0,134.0,509.3333333333333,385.0,51.0,30,0,0,1,13,9.0,512.0,5294.208699999999,751.5217,2410.4108,191,1,0,32,0.12449009037578196,0.6638929691458333,0.2915715033301758,0,2057.3230999999982,1530.9597,13,0,89.0,0,0,0,0.0,0,0.0,40327.117199999986,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,157.2007999999997,64.0,360.1314,4,0.0,0.0,NaN,1280.0,100.0,0.21345669921875002,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,0.0,2536.673912591078,0.0,2536.673912591078,0.0,0.0,2006.2696,3522.0638999999996,0.6842866364621245,96,3813.519799999999,32,36513.5974,4,0.0,4,140.24990000000003,2,292.34860000000003,-489.6043,15.055037748000004,182.4279,0,0,134,134,10 + government reserve,sumsy,5,-1.8189894035458565e-11
6,128,4,4,9396.0518,0.0,1047.6426000000001,104.99270000000001,645.7625,,645.7625,0.0,0.0,0.0,0.0,0.0,0.0025,56.9917,429.39834999999994,0.0,1.0,156.1582,221.69668333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6648622908309609,0.0,259.0,0.0,0.0,1.0,0,0,0,0.2543605403447026,48,102.08197273001623,2.3263577113402487,104.40833044135648,3.7547275964320845,2.032766101399815,5.787493697831899,759.8593999999998,768.6291000000012,759.8593999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.41102500000001,0.0,48,640.0,116.20539999999995,104.9927,57.73239999999998,0.0,0.0,0.0,0.0,0.0,10,83.1503,640.0,116.20539999999995,57.73239999999998,82.0,0.0,0.0,0.015,5.543308992805758,5.577890225563908,1.7120518181818205,1.74131893939394,3.142861068929506,9.507623474875238,266.0,278.0,133.0,510.6666666666667,383.0,51.0,32,0,0,2,21,12.0,512.0,5417.7708,810.2357,2698.8814,191,1,0,32,0.15155541607860168,0.6648622908309609,0.33190137702185774,0,2038.9568999999997,1541.0399000000007,21,0,110.0,0,0,0,0.0,0,0.0,40555.297,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,188.32570000000027,64.0,329.0219,4,0.0,0.0,NaN,1280.0,100.0,0.2355915885416667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,1200.0,0.0,2210.449959461327,0.0,2210.449959461327,0.0,0.0,2115.9363,3838.1389999999997,0.6849630340104351,96,3846.6171000000018,32,36708.679899999996,4,0.0,4,140.24990000000003,2,366.865,-588.7708,15.958340012880004,182.4279,0,0,133,133,10 + government reserve,sumsy,5,-1.8189894035458565e-11
7,128,4,4,9907.381700000009,0.0,1122.2241000000001,98.4983,744.2608,,744.2608,0.0,0.0,0.0,0.0,0.0,0.0025,63.1829,434.6943,0.0,1.0,155.49,220.53806190476192,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6640252586462005,0.0,264.0,0.0,0.0,1.0,0,0,0,0.25729852572693895,48,103.8457085374622,1.9710068506337826,105.81671538809597,5.387632473171073,1.5737025018974817,6.961334975068555,782.4753999999996,759.8594000000007,782.4753999999996,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-18.429725,0.0,48,640.0,128.67009999999993,98.4983,63.9503,0.0,0.0,0.0,0.0,0.0,13,26.5786,640.0,128.67009999999993,63.9503,82.0,0.0,0.0,0.015,5.487058778625955,5.5396768115942,1.65881794871795,1.9346029197080299,3.1817919013949414,9.222394770628982,276.0,262.0,138.0,509.33333333333337,393.0,51.0,29,0,0,1,13,6.0,512.0,5810.7342000000035,816.2597999999999,2878.8734999999997,191,1,0,32,0.19356115047819644,0.6640252586462005,0.31493649516491407,2,2110.7465999999986,1437.6094000000003,13,0,117.0,0,0,0,0.0,0,0.0,40947.885400000014,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,194.08170000000015,64.0,311.7527,4,0.0,0.0,NaN,1280.0,100.0,0.24813480468749996,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,12,0.0,0,0.0,1200.0,0.0,2228.9848846006453,0.0,2228.9848846006453,0.0,0.0,2311.240799999999,4006.8859999999995,0.6839403015806922,96,4010.1635000000006,32,36937.72190000001,4,0.0,4,140.24990000000003,2,404.9768,-681.0779,16.915840413652806,182.4279,0,0,138,138,10 + government reserve,sumsy,5,-1.8189894035458565e-11
8,128,4,4,10406.014500000007,0.0,1189.036,90.7287,834.9895,,834.9895,0.0,0.0,0.0,0.0,0.0,0.0025,69.4289,438.0743625,0.0,1.0,153.9116,217.95090833333336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6675129713841503,0.0,261.0,0.0,0.0,1.0,0,0,0,0.2591876987481383,48,106.58900832708264,1.356438484183962,107.9454468112666,6.82255732757023,0.9796231855467832,7.8021805131170145,756.092099999999,782.4754000000001,756.092099999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-22.209024999999997,0.0,48,640.0,141.36720000000008,90.7287,70.26540000000004,0.0,0.0,0.0,0.0,0.0,15,94.35929999999999,640.0,141.36720000000008,70.26540000000004,82.0,0.0,0.0,0.015,5.442762637362641,5.5081499999999926,1.6164193750000018,1.9621661654135347,3.0554633733518357,8.945722927510113,268.0,273.0,134.0,510.6666666666667,384.99999999999994,51.0,31,0,0,1,13,11.0,512.0,5915.058899999998,866.1212,3096.5432,191,1,0,32,0.23423551821584576,0.6675129713841503,0.3210952887241063,6,2027.9557000000002,1485.8742000000009,13,0,160.0,0,0,0,0.0,0,0.0,41142.56380000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,258.62710000000027,64.0,364.50300000000004,4,0.0,0.0,NaN,1280.0,100.0,0.27054354166666666,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,1200.0,0.0,1846.557785772858,0.0,1846.557785772858,0.0,0.0,2400.4244,4327.1674,0.6869684723027347,96,4005.7587000000003,32,37136.805100000005,4,0.0,4,140.24990000000003,2,468.94269999999995,-765.5606,17.930790838471975,182.4279,0,0,134,134,10 + government reserve,sumsy,5,-1.8189894035458565e-11
9,128,4,4,10893.931400000003,0.0,1730.2854000000002,565.1662,918.2304,,918.2304,0.0,0.0,0.0,0.0,0.0,0.0025,74.8918,440.28936666666664,0.0,1.0,152.66979999999998,214.86187777777778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.6771335089473389,0.0,259.0,1.0,0.0,1.0,0,0,0,0.25502103729524384,48,119.30931053920979,0.8637659567680757,120.17307649597785,10.450727793779576,0.586714911666142,11.037442705445718,754.8978000000003,756.0920999999996,754.8978000000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-25.749324999999995,0.0,48,640.0,152.08309999999992,565.1662,75.65829999999998,0.0,0.0,0.0,0.0,0.0,17,131.8216,640.0,152.08309999999992,75.65829999999998,82.0,0.0,0.0,0.015,5.3951623616236155,5.540584962406017,1.5992850000000012,1.9481240310077523,3.0900328772271903,8.677351239684809,266.0,271.0,133.0,510.66666666666663,383.0,51.0,32,0,0,0,15,11.0,512.0,6687.257499999997,729.8099,2856.1381,188,4,0,32,0.2986899682670736,0.6771335089473389,0.35845053112355973,11,2008.6658000000004,1462.0889999999997,16,1,160.0,0,0,0,0.0,0,0.0,44996.99960000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,255.88560000000018,64.0,414.0125,4,0.0,0.0,NaN,1280.0,100.0,0.25995977213541666,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,12,0.0,0,0.0,1200.0,0.0,2005.6043896183146,0.0,2005.6043896183146,0.0,0.0,3150.3633999999993,3999.9605000000006,0.6906409729275149,96,3975.4895,32,41021.51009999999,4,0.0,4,617.6752,2,502.5902,-843.3386,19.006638288780294,201.26915,0,0,133,133,10 + government reserve,sumsy,5,-1.8189894035458565e-11
10,128,4,4,11372.579899999993,0.0,1939.2111,256.9388,994.6734,,994.6734,0.0,0.0,0.0,0.0,0.0,0.0025,79.517,441.66087000000005,0.0,1.0,151.3348,211.57553333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,3,0.9739583333333334,0.6790557599606064,0.0,261.0,0.0,0.0,1.0,0,0,0,0.25566736389846795,48,121.51508972646465,0.669244135248633,122.18433386171328,11.014829271942142,0.6458905926856922,11.660719864627834,762.0467999999989,754.897799999999,762.0467999999989,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-33.869524999999996,0.0,48,640.0,161.35150000000016,256.9388,80.28990000000006,0.0,0.0,0.0,0.0,0.0,18,153.6157,640.0,161.35150000000016,80.28990000000006,82.0,0.0,0.0,0.015,5.322803383458647,5.4309985401459775,1.6334649999999988,1.934409848484849,3.1061171464029194,8.417030702494264,274.0,266.0,137.0,512.0,391.0,51.0,30,0,0,0,13,8.0,512.0,7082.862900000002,712.8443000000001,2881.9892,187,5,0,32,0.3100538187522659,0.6790557599606064,0.3434433870152307,8,2036.0639000000015,1415.8657,13,0,160.0,0,0,0,0.0,0,0.0,45256.61605,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,261.3543999999998,64.0,461.7508,4,0.0,0.0,NaN,1280.0,100.0,0.26906790039062495,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,1200.0,14.490599999999999,2154.5684338014303,0.0,2154.5684338014303,0.0,0.0,3469.2735,4056.5843000000004,0.691900185198806,96,4027.7679999999996,32,41228.84805000001,4,0.0,4,770.3719,2,520.5695000000001,-915.1564000000001,20.147036586107113,201.26915,0,0,137,137,10 + government reserve,sumsy,5,-1.8189894035458565e-11
